,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
DTLZ5_16_200_uniform.csv,0.003628253936767578,0.002465963363647461,0.04285836219787598,0.02651381492614746,0.0286712646484375,0.03642892837524414,0.002086639404296875,0.021015167236328125,0.1585407257080078,0.012325763702392578,0.10889148712158203,0.009889841079711914,0.09322881698608398
WFG9_20_900_normal.csv,0.00040340423583984375,0.0003180503845214844,0.10830402374267578,0.6622231006622314,1.3467943668365479,0.9151766300201416,0.017035961151123047,0.09171581268310547,0.7821261882781982,0.04362368583679199,0.3183760643005371,0.032588958740234375,0.32047033309936523
WFG3_20_150_uniform.csv,0.0006620883941650391,0.0006399154663085938,0.051370859146118164,0.027204036712646484,0.01885843276977539,0.017668724060058594,0.0018312931060791016,0.01959228515625,0.14733362197875977,0.011957883834838867,0.11202406883239746,0.009147405624389648,0.08683347702026367
DTLZ2_20_300_normal.csv,0.0016314983367919922,0.0011191368103027344,0.0718393325805664,0.06308627128601074,0.11519885063171387,0.08054018020629883,0.00428462028503418,0.03317713737487793,0.2411818504333496,0.017563819885253906,0.14424943923950195,0.014094114303588867,0.13638567924499512
DTLZ3_6_250_uniform.csv,0.0019023418426513672,0.0023610591888427734,0.21109795570373535,0.010369539260864258,0.014279603958129883,0.01373744010925293,0.0012140274047851562,0.0169675350189209,0.12960290908813477,0.009763479232788086,0.08749580383300781,0.007906675338745117,0.07459640502929688
WFG7_30_800_uniform.csv,0.041651248931884766,0.013138532638549805,0.6500747203826904,0.5563812255859375,0.7642199993133545,0.8152196407318115,0.021314144134521484,0.11133146286010742,0.9625260829925537,0.05428576469421387,0.4023010730743408,0.04137754440307617,0.40781402587890625
WFG6_30_150_normal.csv,0.0003829002380371094,0.00033092498779296875,0.06049180030822754,0.04487752914428711,0.02161431312561035,0.028123140335083008,0.0025339126586914062,0.02363109588623047,0.17928075790405273,0.01425027847290039,0.12928986549377441,0.010713338851928711,0.10248088836669922
WFG9_16_900_uniform.csv,0.04571533203125,0.03432869911193848,0.7477505207061768,0.9350123405456543,0.9922881126403809,2.8452987670898438,0.01669597625732422,0.0948028564453125,0.7996261119842529,0.03641057014465332,0.24933671951293945,0.02924942970275879,0.2887535095214844
WFG6_10_100_normal.csv,0.0003077983856201172,0.00022220611572265625,0.05653500556945801,0.01096653938293457,0.018376588821411133,0.014209270477294922,0.0007441043853759766,0.013416528701782227,0.10734796524047852,0.008773326873779297,0.08315420150756836,0.0065402984619140625,0.060704946517944336
DTLZ1_30_350_normal.csv,0.005158424377441406,0.006155490875244141,0.32723474502563477,0.02196812629699707,0.09391522407531738,0.08707165718078613,0.007037162780761719,0.05147218704223633,0.37442851066589355,0.025342464447021484,0.20008349418640137,0.019875764846801758,0.19732904434204102
DTLZ6_6_200_normal.csv,0.0016150474548339844,0.0016565322875976562,0.08460688591003418,0.11166763305664062,0.024440288543701172,0.03831624984741211,0.0009903907775878906,0.014798641204833984,0.11553406715393066,0.009477853775024414,0.08997654914855957,0.007341623306274414,0.0678257942199707
WFG8_20_900_uniform.csv,0.0040988922119140625,0.00575709342956543,0.7668628692626953,0.6232931613922119,0.858222484588623,1.14559006690979,0.014097929000854492,0.08361244201660156,0.6715247631072998,0.04380512237548828,0.34748077392578125,0.033556222915649414,0.3278236389160156
WFG9_16_500_normal.csv,0.0005583763122558594,0.0004961490631103516,0.09646296501159668,0.15114188194274902,0.235595703125,0.24469876289367676,0.007134199142456055,0.04962944984436035,0.3709375858306885,0.0224001407623291,0.18149614334106445,0.017611265182495117,0.16965556144714355
DTLZ4_30_1200_uniform.csv,0.05311942100524902,0.03333926200866699,1.1326172351837158,2.0907394886016846,2.036700487136841,2.219958782196045,0.022248029708862305,0.12252449989318848,1.0985438823699951,0.0524601936340332,0.05449271202087402,0.01476430892944336,0.13922715187072754
DTLZ2_10_250_uniform.csv,0.00458836555480957,0.004251241683959961,0.17016816139221191,0.11603188514709473,0.056261539459228516,0.053301334381103516,0.002029895782470703,0.020445585250854492,0.15186452865600586,0.011738777160644531,0.10194921493530273,0.009191513061523438,0.08771896362304688
DTLZ4_16_150_uniform.csv,0.0016412734985351562,0.0005221366882324219,0.01771092414855957,0.0180966854095459,0.026222705841064453,0.03074193000793457,0.00121307373046875,0.01531672477722168,0.12475395202636719,0.009189367294311523,0.009725093841552734,0.005820274353027344,0.05457186698913574
WFG7_16_800_uniform.csv,0.0260927677154541,0.012101173400878906,0.4361135959625244,0.5857517719268799,0.6204283237457275,0.9552741050720215,0.012218236923217773,0.0729224681854248,0.5714058876037598,0.033178091049194336,0.26026058197021484,0.02582073211669922,0.25510740280151367
WFG6_30_200_uniform.csv,0.0043888092041015625,0.0015375614166259766,0.04943513870239258,0.03310394287109375,0.04129648208618164,0.0434725284576416,0.0035889148712158203,0.02941298484802246,0.2185220718383789,0.01677846908569336,0.1461942195892334,0.013080596923828125,0.12595796585083008
DTLZ4_6_400_uniform.csv,0.00777435302734375,0.0017862319946289062,0.05175900459289551,0.023976564407348633,0.09262299537658691,0.498488187789917,0.0013651847839355469,0.016988039016723633,0.13665270805358887,0.00964975357055664,0.08487653732299805,0.005774259567260742,0.05327177047729492
WFG8_20_900_normal.csv,0.0008077621459960938,0.0012843608856201172,0.11523032188415527,1.0546045303344727,0.7180795669555664,0.9894418716430664,0.0145721435546875,0.08641505241394043,0.6984143257141113,0.04309797286987305,0.3354027271270752,0.03219103813171387,0.31507420539855957
WFG9_20_800_normal.csv,0.0005404949188232422,0.00048232078552246094,0.10335683822631836,0.6272475719451904,0.7319860458374023,0.4322996139526367,0.014448881149291992,0.0851597785949707,0.6798665523529053,0.03913402557373047,0.28017520904541016,0.02948904037475586,0.2892327308654785
WFG7_30_350_uniform.csv,0.012865781784057617,0.0032706260681152344,0.36240267753601074,0.11415529251098633,0.1377859115600586,0.12315177917480469,0.007817268371582031,0.0531771183013916,0.3891429901123047,0.02594923973083496,0.21871471405029297,0.019870519638061523,0.1935253143310547
DTLZ1_16_800_uniform.csv,0.019159317016601562,0.02573418617248535,0.6238718032836914,0.3538036346435547,0.4698960781097412,0.5009980201721191,0.010677099227905273,0.06956624984741211,0.5246734619140625,0.030398845672607422,0.19781064987182617,0.026570558547973633,0.2617354393005371
DTLZ7_6_500_normal.csv,0.00609588623046875,0.008696317672729492,0.3537740707397461,0.03864145278930664,0.19107556343078613,0.44984865188598633,0.0026628971099853516,0.025530099868774414,0.19026613235473633,0.013355731964111328,0.11784601211547852,0.010816097259521484,0.10344314575195312
WFG2_10_1200_uniform.csv,0.07027816772460938,0.0336146354675293,0.7647130489349365,1.3120505809783936,1.9420225620269775,2.20639967918396,0.012341737747192383,0.07631206512451172,0.6042063236236572,0.033013343811035156,0.2631258964538574,0.026865005493164062,0.26415586471557617
WFG3_10_150_normal.csv,0.00029349327087402344,0.00023293495178222656,0.07474517822265625,0.0174558162689209,0.02055644989013672,0.05081486701965332,0.0011436939239501953,0.01602339744567871,0.12295079231262207,0.009589910507202148,0.08996725082397461,0.00737762451171875,0.0692446231842041
WFG7_20_200_uniform.csv,0.0047550201416015625,0.0012509822845458984,0.026962757110595703,0.02860116958618164,0.0367584228515625,0.04289078712463379,0.0026416778564453125,0.024907350540161133,0.18665456771850586,0.013849258422851562,0.12593841552734375,0.01063847541809082,0.10213875770568848
DTLZ6_16_200_normal.csv,0.0021054744720458984,0.002704620361328125,0.15524816513061523,0.01797962188720703,0.02798914909362793,0.03174543380737305,0.001993417739868164,0.020587682723999023,0.15808629989624023,0.012883663177490234,0.11765861511230469,0.009698152542114258,0.0922555923461914
WFG7_16_2000_normal.csv,0.0006704330444335938,0.0017445087432861328,0.3068349361419678,5.517493009567261,23.67704701423645,9.296529293060303,0.031955718994140625,0.15672898292541504,1.4696335792541504,0.07870936393737793,0.5497069358825684,0.057272911071777344,0.5651609897613525
DTLZ4_16_500_uniform.csv,0.013784170150756836,0.004458427429199219,0.3161180019378662,0.20739173889160156,0.2758913040161133,0.2814013957977295,0.003879547119140625,0.03519940376281738,0.26428890228271484,0.015913963317871094,0.0641489028930664,0.007207393646240234,0.07004904747009277
ZDT4_10_700_normal.csv,0.013532876968383789,0.01940155029296875,0.4905121326446533,0.08956742286682129,0.29471778869628906,0.11141204833984375,0.008594274520874023,0.05707740783691406,0.40735578536987305,0.02178049087524414,0.175246000289917,0.018175840377807617,0.17525887489318848
DTLZ1_6_250_uniform.csv,0.0019402503967285156,0.002353668212890625,0.22102046012878418,0.010437726974487305,0.014044523239135742,0.013921260833740234,0.0013461112976074219,0.016976118087768555,0.1293947696685791,0.009674549102783203,0.08721709251403809,0.007880210876464844,0.0743095874786377
WFG1_6_150_uniform.csv,0.0005071163177490234,0.0003514289855957031,0.038840293884277344,0.01709437370300293,0.019907236099243164,0.029454708099365234,0.0009064674377441406,0.014136791229248047,0.11156868934631348,0.008571147918701172,0.08053135871887207,0.006638050079345703,0.061553955078125
WFG3_6_200_normal.csv,0.0003020763397216797,0.0002605915069580078,0.09928631782531738,0.006998300552368164,0.04553484916687012,0.09891414642333984,0.0010902881622314453,0.01504063606262207,0.11871862411499023,0.009564638137817383,0.09000349044799805,0.0071828365325927734,0.06758260726928711
WFG5_10_250_uniform.csv,0.004166603088378906,0.0022721290588378906,0.22163939476013184,0.03660154342651367,0.06112790107727051,0.05775761604309082,0.0018551349639892578,0.019819259643554688,0.14873051643371582,0.011924982070922852,0.10865139961242676,0.009077787399291992,0.08566713333129883
DTLZ5_30_100_normal.csv,0.0006234645843505859,0.0003972053527832031,0.01633167266845703,0.014724493026733398,0.015750646591186523,0.01487588882446289,0.0018122196197509766,0.01916980743408203,0.14246058464050293,0.011512279510498047,0.1081395149230957,0.008879899978637695,0.08422064781188965
WFG6_10_900_uniform.csv,0.026897192001342773,0.006780147552490234,0.6089067459106445,0.7638528347015381,1.3129799365997314,1.0456347465515137,0.007825851440429688,0.0563197135925293,0.40627598762512207,0.025774478912353516,0.1898789405822754,0.021451711654663086,0.20720624923706055
DTLZ5_6_400_uniform.csv,0.009545087814331055,0.004739284515380859,0.1294412612915039,0.13928961753845215,0.13715195655822754,0.15459895133972168,0.0021543502807617188,0.02142167091369629,0.16094326972961426,0.011847972869873047,0.10253143310546875,0.009755611419677734,0.0931694507598877
DTLZ3_16_900_normal.csv,0.023943424224853516,0.03246641159057617,0.7224044799804688,0.14230108261108398,0.18772602081298828,0.1975400447845459,0.013532400131225586,0.08281493186950684,0.6643784046173096,0.035668373107910156,0.2428429126739502,0.029530763626098633,0.2881171703338623
WFG1_30_700_normal.csv,0.0004253387451171875,0.0003421306610107422,0.08607220649719238,0.3731656074523926,0.720855712890625,1.335839033126831,0.015606880187988281,0.08869409561157227,0.7273235321044922,0.04753684997558594,0.36255550384521484,0.03132462501525879,0.3087189197540283
DTLZ7_6_700_normal.csv,0.013174295425415039,0.017647981643676758,0.4742302894592285,0.07533931732177734,0.504004955291748,1.3004279136657715,0.0038118362426757812,0.03257012367248535,0.23799848556518555,0.01632213592529297,0.14023947715759277,0.013304710388183594,0.12767338752746582
WFG2_10_100_normal.csv,0.0004360675811767578,0.0003273487091064453,0.06709051132202148,0.010788202285766602,0.015350341796875,0.012064695358276367,0.0007500648498535156,0.013412952423095703,0.10767793655395508,0.008540153503417969,0.08173608779907227,0.006519317626953125,0.061124324798583984
ZDT1_30_250_normal.csv,0.0013856887817382812,0.001737833023071289,0.03839230537414551,0.04609060287475586,0.05697965621948242,0.0659034252166748,0.004857778549194336,0.03664731979370117,0.2720966339111328,0.020011186599731445,0.17675065994262695,0.015248775482177734,0.1477372646331787
DTLZ7_6_100_normal.csv,0.0005376338958740234,0.0006706714630126953,0.11000370979309082,0.0034322738647460938,0.012313604354858398,0.01077127456665039,0.0005764961242675781,0.01259756088256836,0.1012275218963623,0.008108139038085938,0.07648158073425293,0.006032466888427734,0.055819034576416016
DTLZ6_10_800_uniform.csv,0.02986598014831543,0.03511166572570801,0.527564525604248,0.414074182510376,0.6653201580047607,0.5389859676361084,0.006727695465087891,0.048357248306274414,0.34888291358947754,0.024343013763427734,0.19256019592285156,0.019442319869995117,0.19344663619995117
WFG6_6_150_uniform.csv,0.0014505386352539062,0.0004630088806152344,0.13327765464782715,0.013435125350952148,0.018840789794921875,0.024077892303466797,0.0008366107940673828,0.013831853866577148,0.10883855819702148,0.008614301681518555,0.08186602592468262,0.00664520263671875,0.062395334243774414
DTLZ1_16_500_normal.csv,0.007805347442626953,0.010192632675170898,0.41732025146484375,0.04050946235656738,0.05425071716308594,0.06016182899475098,0.0068073272705078125,0.04863333702087402,0.3472175598144531,0.021930217742919922,0.1694042682647705,0.01797962188720703,0.17413926124572754
WFG8_20_1200_uniform.csv,0.00484013557434082,0.0068721771240234375,0.9345829486846924,1.3957245349884033,5.671467065811157,1.660693645477295,0.019918203353881836,0.10781168937683105,0.9285273551940918,0.05774235725402832,0.44492197036743164,0.043148040771484375,0.42781829833984375
WFG9_6_250_uniform.csv,0.004080057144165039,0.004284858703613281,0.22112393379211426,0.010473966598510742,0.05599403381347656,0.04648947715759277,0.0015370845794677734,0.01780247688293457,0.13780689239501953,0.009930610656738281,0.0907752513885498,0.007937192916870117,0.0740659236907959
WFG6_16_900_normal.csv,0.0011582374572753906,0.0018863677978515625,0.13044309616088867,1.2785212993621826,1.0129668712615967,2.732461929321289,0.011710643768310547,0.07443046569824219,0.5706417560577393,0.036554813385009766,0.26784205436706543,0.02755451202392578,0.27264833450317383
WFG7_10_150_normal.csv,0.0003592967987060547,0.00025844573974609375,0.0424649715423584,0.021776437759399414,0.02024984359741211,0.056519269943237305,0.0011343955993652344,0.015950918197631836,0.12575507164001465,0.010146379470825195,0.0916128158569336,0.007455587387084961,0.06979775428771973
WFG8_20_150_uniform.csv,0.001125335693359375,0.0005552768707275391,0.04790210723876953,0.027933359146118164,0.028647899627685547,0.026952505111694336,0.0018069744110107422,0.019658565521240234,0.1496882438659668,0.012233495712280273,0.11304712295532227,0.00916600227355957,0.08713030815124512
WFG2_16_1500_uniform.csv,0.15347957611083984,0.06088590621948242,0.8236837387084961,2.668048143386841,2.888934373855591,4.330824613571167,0.024356603622436523,0.12598156929016113,1.1312942504882812,0.05879712104797363,0.457517147064209,0.045866966247558594,0.4520876407623291
WFG5_10_500_normal.csv,0.001976490020751953,0.0014300346374511719,0.0724949836730957,0.20342254638671875,0.2310025691986084,0.2626643180847168,0.004017353057861328,0.03276968002319336,0.24300456047058105,0.01711559295654297,0.14817166328430176,0.013453483581542969,0.12902569770812988
WFG1_20_250_uniform.csv,0.0008668899536132812,0.0006320476531982422,0.11970853805541992,0.0558779239654541,0.07279372215270996,0.06820893287658691,0.003367900848388672,0.029193639755249023,0.22279119491577148,0.015673160552978516,0.1342172622680664,0.012236356735229492,0.11675286293029785
WFG6_20_1500_uniform.csv,0.06941604614257812,0.02450108528137207,0.8014087677001953,3.5201210975646973,3.1454641819000244,3.797581672668457,0.0274505615234375,0.1402122974395752,1.2582414150238037,0.07039594650268555,0.45430922508239746,0.05459117889404297,0.5413508415222168
ZDT4_10_800_uniform.csv,0.01928853988647461,0.02415633201599121,0.5355198383331299,0.10828161239624023,0.46623706817626953,0.6108260154724121,0.008632421493530273,0.05945730209350586,0.4396986961364746,0.02416682243347168,0.18597054481506348,0.020180463790893555,0.19644927978515625
WFG2_20_100_normal.csv,0.0004558563232421875,0.0004088878631591797,0.06345939636230469,0.015311717987060547,0.015047073364257812,0.013001441955566406,0.0012538433074951172,0.0160672664642334,0.12596440315246582,0.010272979736328125,0.09555816650390625,0.0075643062591552734,0.07217907905578613
WFG1_30_600_normal.csv,0.00040268898010253906,0.0003294944763183594,0.0929868221282959,1.3112337589263916,0.5260217189788818,0.36581993103027344,0.012736797332763672,0.07781839370727539,0.6110846996307373,0.04144906997680664,0.3096942901611328,0.027314186096191406,0.2680079936981201
DTLZ6_6_350_uniform.csv,0.006093263626098633,0.008165359497070312,0.253873348236084,0.08534407615661621,0.09256625175476074,0.10185384750366211,0.0017116069793701172,0.019470930099487305,0.14330410957336426,0.011380434036254883,0.07167315483093262,0.00917673110961914,0.08637189865112305
DTLZ7_10_250_normal.csv,0.00229644775390625,0.0028541088104248047,0.21914362907409668,0.04690265655517578,0.048796892166137695,0.026907920837402344,0.0018999576568603516,0.020692825317382812,0.15779614448547363,0.011886119842529297,0.11004042625427246,0.00909876823425293,0.08633947372436523
DTLZ3_20_350_normal.csv,0.004230499267578125,0.005453824996948242,0.2944493293762207,0.020781993865966797,0.07959413528442383,0.02723836898803711,0.005196332931518555,0.04053974151611328,0.2926163673400879,0.01965951919555664,0.16047382354736328,0.015575647354125977,0.15157532691955566
WFG2_10_1200_normal.csv,0.0051648616790771484,0.005203962326049805,0.1410961151123047,3.192946195602417,1.6243658065795898,1.5019967555999756,0.010730504989624023,0.07055401802062988,0.5467627048492432,0.03250288963317871,0.2360846996307373,0.026003122329711914,0.256911039352417
WFG8_16_700_uniform.csv,0.002834320068359375,0.003332376480102539,0.5759677886962891,0.33305859565734863,0.5245888233184814,2.193150281906128,0.008336305618286133,0.059767961502075195,0.4271206855773926,0.02973151206970215,0.2464444637298584,0.02278280258178711,0.22376322746276855
WFG8_10_1000_uniform.csv,0.014067649841308594,0.003651142120361328,0.49984240531921387,0.8781654834747314,1.091590166091919,1.4452040195465088,0.008683919906616211,0.06044197082519531,0.443234920501709,0.028572797775268555,0.2226550579071045,0.022946834564208984,0.2248826026916504
DTLZ1_20_150_uniform.csv,0.0010597705841064453,0.0012063980102539062,0.15390396118164062,0.01125335693359375,0.0169370174407959,0.017390012741088867,0.0018410682678222656,0.019728422164916992,0.14836454391479492,0.011804580688476562,0.10623049736022949,0.009289026260375977,0.08773684501647949
WFG8_10_900_uniform.csv,0.021469593048095703,0.0032787322998046875,0.585618257522583,0.6662430763244629,0.8560490608215332,1.266831636428833,0.007674694061279297,0.05345606803894043,0.3975532054901123,0.026276111602783203,0.2081584930419922,0.021146535873413086,0.205702543258667
WFG6_10_600_uniform.csv,0.01722264289855957,0.004070758819580078,0.41968560218811035,0.22475624084472656,0.433927059173584,0.42990994453430176,0.0048635005950927734,0.038580894470214844,0.2812774181365967,0.018958330154418945,0.1536402702331543,0.01562047004699707,0.1515185832977295
WFG3_16_1000_uniform.csv,0.007313966751098633,0.006418943405151367,0.6752762794494629,0.8927807807922363,1.0222110748291016,1.2738971710205078,0.012829780578613281,0.07843565940856934,0.6197154521942139,0.04072761535644531,0.32813525199890137,0.031122207641601562,0.30658888816833496
DTLZ3_16_300_uniform.csv,0.0030295848846435547,0.004723787307739258,0.26439571380615234,0.04527854919433594,0.053201913833618164,0.060082435607910156,0.0031414031982421875,0.029349327087402344,0.20853447914123535,0.015100479125976562,0.12411642074584961,0.012582063674926758,0.12029552459716797
DTLZ5_20_200_normal.csv,0.001341104507446289,0.0006730556488037109,0.020446300506591797,0.028506755828857422,0.03423786163330078,0.036863088607788086,0.0025708675384521484,0.023760318756103516,0.17941069602966309,0.013952255249023438,0.12186169624328613,0.010814905166625977,0.10366702079772949
DTLZ3_30_350_uniform.csv,0.005132436752319336,0.006205320358276367,0.31969738006591797,0.06635642051696777,0.10047745704650879,0.07440781593322754,0.007329225540161133,0.05060744285583496,0.3602430820465088,0.02462482452392578,0.19112467765808105,0.02056145668029785,0.19753217697143555
DTLZ6_30_900_normal.csv,0.043573856353759766,0.05272555351257324,0.7761204242706299,0.30449461936950684,0.6360695362091064,0.7273831367492676,0.02042222023010254,0.10887026786804199,0.9304664134979248,0.062087297439575195,0.09109711647033691,0.04500102996826172,0.44480395317077637
DTLZ3_30_400_normal.csv,0.006548404693603516,0.00795292854309082,0.3384122848510742,0.029239416122436523,0.12022686004638672,0.11395382881164551,0.009397029876708984,0.06233835220336914,0.44283175468444824,0.028200626373291016,0.22263312339782715,0.022451400756835938,0.21974849700927734
WFG7_10_500_normal.csv,0.0006482601165771484,0.0005497932434082031,0.06755971908569336,0.7022457122802734,0.3549480438232422,0.2549316883087158,0.0040340423583984375,0.03341507911682129,0.24516034126281738,0.017116069793701172,0.14823389053344727,0.013315439224243164,0.12881183624267578
ZDT6_10_300_uniform.csv,0.002437591552734375,0.001478433609008789,0.13770198822021484,0.056902408599853516,0.07436275482177734,0.24350571632385254,0.0022780895233154297,0.021898984909057617,0.16821622848510742,0.012646198272705078,0.11615705490112305,0.009925603866577148,0.0950162410736084
DTLZ1_30_400_normal.csv,0.0065844058990478516,0.00803995132446289,0.342801570892334,0.027927398681640625,0.11962270736694336,0.11439037322998047,0.009260416030883789,0.061540842056274414,0.4400370121002197,0.02828192710876465,0.2168288230895996,0.022284269332885742,0.2213287353515625
WFG5_16_200_normal.csv,0.0007545948028564453,0.0010254383087158203,0.06687402725219727,0.029068708419799805,0.025475740432739258,0.03217911720275879,0.002069711685180664,0.0212557315826416,0.1636033058166504,0.012540817260742188,0.11239743232727051,0.00960993766784668,0.09110736846923828
WFG9_30_900_uniform.csv,0.06696057319641113,0.027135133743286133,0.8288333415985107,0.874272346496582,0.756033182144165,1.0375378131866455,0.03343319892883301,0.15973782539367676,1.493957757949829,0.06143593788146973,0.3960869312286377,0.047698974609375,0.46901702880859375
WFG9_6_300_normal.csv,0.0005922317504882812,0.0005450248718261719,0.09628057479858398,0.014284133911132812,0.06604456901550293,0.06339693069458008,0.0016317367553710938,0.018790483474731445,0.14289045333862305,0.010636091232299805,0.09798955917358398,0.008392810821533203,0.07927370071411133
WFG9_16_100_uniform.csv,0.001277923583984375,0.0007243156433105469,0.04304242134094238,0.010592460632324219,0.015169858932495117,0.01532745361328125,0.0013971328735351562,0.016454696655273438,0.12843632698059082,0.009450197219848633,0.08760595321655273,0.0073125362396240234,0.06861233711242676
WFG1_6_200_uniform.csv,0.0006039142608642578,0.00046825408935546875,0.03733682632446289,0.02308511734008789,0.029681682586669922,0.04710030555725098,0.0011630058288574219,0.015593528747558594,0.12089872360229492,0.009412288665771484,0.08657574653625488,0.007161378860473633,0.0673372745513916
WFG2_6_400_normal.csv,0.0006315708160400391,0.000919342041015625,0.11611056327819824,0.02415919303894043,0.5461940765380859,0.6044530868530273,0.002124786376953125,0.021855592727661133,0.16642379760742188,0.011919260025024414,0.10640287399291992,0.009589910507202148,0.09234166145324707
DTLZ6_10_200_normal.csv,0.0015287399291992188,0.0028235912322998047,0.1187596321105957,0.02149677276611328,0.03277897834777832,0.03135371208190918,0.0013651847839355469,0.01691579818725586,0.1322474479675293,0.010841608047485352,0.10204362869262695,0.00818634033203125,0.07723093032836914
WFG2_20_300_uniform.csv,0.011180877685546875,0.004608869552612305,0.2826254367828369,0.08260869979858398,0.06938791275024414,0.09197616577148438,0.004846334457397461,0.03626418113708496,0.27160000801086426,0.01736760139465332,0.1534881591796875,0.01375269889831543,0.13335871696472168
WFG1_6_600_uniform.csv,0.002361297607421875,0.0010666847229003906,0.20682597160339355,0.7048721313476562,0.2590925693511963,0.3307666778564453,0.0035681724548339844,0.030126571655273438,0.22476673126220703,0.014623641967773438,0.1254734992980957,0.012053251266479492,0.11608552932739258
WFG5_30_700_uniform.csv,0.050256967544555664,0.016824007034301758,0.6599018573760986,0.704620361328125,0.5502603054046631,0.4073765277862549,0.01513218879699707,0.08951210975646973,0.7222373485565186,0.04810643196105957,0.38169264793395996,0.03551673889160156,0.3522655963897705
WFG2_16_1000_normal.csv,0.009865045547485352,0.004924774169921875,0.7483620643615723,0.7013680934906006,1.5608792304992676,1.2742068767547607,0.013694286346435547,0.08337259292602539,0.6625156402587891,0.03990936279296875,0.2789435386657715,0.030304908752441406,0.29697465896606445
DTLZ3_20_250_uniform.csv,0.0023338794708251953,0.0029108524322509766,0.2432537078857422,0.02948594093322754,0.04446220397949219,0.03602337837219238,0.003354310989379883,0.0285036563873291,0.2071533203125,0.015255212783813477,0.12808632850646973,0.012349128723144531,0.11924171447753906
DTLZ6_6_250_uniform.csv,0.0034036636352539062,0.004141807556152344,0.22156763076782227,0.04675698280334473,0.033434391021728516,0.05249786376953125,0.0011966228485107422,0.016296863555908203,0.12632250785827637,0.009941339492797852,0.09107303619384766,0.007863044738769531,0.07455277442932129
WFG4_20_1000_normal.csv,0.035286903381347656,0.044385433197021484,0.14027738571166992,0.1976931095123291,1.0267443656921387,0.9219417572021484,0.017550230026245117,0.10156655311584473,0.8397605419158936,0.0482630729675293,0.3287959098815918,0.03642773628234863,0.36103010177612305
WFG3_10_900_uniform.csv,0.002778768539428711,0.003168821334838867,0.5745458602905273,0.7222092151641846,0.4342367649078369,1.1295368671417236,0.0074727535247802734,0.05370140075683594,0.3923676013946533,0.026744365692138672,0.2214977741241455,0.021007061004638672,0.20681166648864746
ZDT6_10_900_normal.csv,0.0021715164184570312,0.0029408931732177734,0.6325571537017822,0.13518214225769043,0.7083559036254883,0.6854028701782227,0.00782322883605957,0.056903839111328125,0.4120609760284424,0.026457548141479492,0.2204432487487793,0.02040266990661621,0.19853615760803223
WFG7_16_100_uniform.csv,0.0013532638549804688,0.0005080699920654297,0.018985509872436523,0.009809255599975586,0.01652693748474121,0.014336585998535156,0.0011668205261230469,0.015526771545410156,0.11953306198120117,0.009454011917114258,0.09031367301940918,0.007333278656005859,0.06796455383300781
ZDT2_30_100_normal.csv,0.0004987716674804688,0.0004947185516357422,0.05403923988342285,0.0182192325592041,0.013377904891967773,0.014838933944702148,0.0016956329345703125,0.018795251846313477,0.14451146125793457,0.011575698852539062,0.11134052276611328,0.008726119995117188,0.08342719078063965
WFG1_16_900_normal.csv,0.00037288665771484375,0.0003108978271484375,0.09153032302856445,3.5712714195251465,0.856870174407959,1.581958532333374,0.011279582977294922,0.07230353355407715,0.5589609146118164,0.03665614128112793,0.27201366424560547,0.025197744369506836,0.24742960929870605
WFG2_16_900_uniform.csv,0.0631875991821289,0.02727508544921875,0.7961373329162598,0.6324100494384766,0.7889785766601562,1.3668544292449951,0.016013622283935547,0.08087968826293945,0.6467008590698242,0.036284685134887695,0.30324268341064453,0.02877068519592285,0.28302884101867676
WFG9_30_100_uniform.csv,0.003507852554321289,0.0005822181701660156,0.028596162796020508,0.035457611083984375,0.01472020149230957,0.015078067779541016,0.002572774887084961,0.02151799201965332,0.1641998291015625,0.011543989181518555,0.10691022872924805,0.009143829345703125,0.08523678779602051
WFG4_20_300_uniform.csv,0.00890970230102539,0.004504680633544922,0.05089068412780762,0.056793212890625,0.08283162117004395,0.10303807258605957,0.004168510437011719,0.03338432312011719,0.24169492721557617,0.01777958869934082,0.1580185890197754,0.013843536376953125,0.13343405723571777
DTLZ1_10_700_normal.csv,0.013658285140991211,0.018047809600830078,0.49324607849121094,0.07655715942382812,0.10662126541137695,0.11146330833435059,0.006589651107788086,0.04936408996582031,0.34668970108032227,0.02108478546142578,0.15665745735168457,0.017886638641357422,0.17282319068908691
WFG7_20_250_normal.csv,0.00032258033752441406,0.0002281665802001953,0.03408336639404297,0.09618735313415527,0.07576656341552734,0.10596227645874023,0.003353595733642578,0.028258562088012695,0.21035289764404297,0.01582193374633789,0.1445930004119873,0.01199030876159668,0.11490845680236816
WFG7_16_600_uniform.csv,0.020343303680419922,0.007994413375854492,0.49316978454589844,0.34038329124450684,0.3284032344818115,0.4727003574371338,0.007961034774780273,0.057303667068481445,0.4126613140106201,0.026033639907836914,0.2119922637939453,0.02041316032409668,0.19927597045898438
WFG1_30_500_normal.csv,0.0004150867462158203,0.00030350685119628906,0.08144116401672363,0.28226637840270996,0.24651837348937988,0.1939089298248291,0.010352611541748047,0.06899428367614746,0.5086545944213867,0.035007476806640625,0.2695939540863037,0.02359771728515625,0.23148894309997559
