,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
ZDT1_30_900_uniform.csv,0.9729266022047887,0.944361992777052,0.9662787574611079,0.9871522929321721,0.9856280451824477,0.988110505971433,0.4562945192391009,0.7445923596913099,0.7745557404852031,0.6481418470832032,0.7571681111195511,0.7437292443460977,0.7812120728217182
DTLZ1_16_600_normal.csv,0.0597581352048151,-0.013296511040766124,-0.379842410608876,-2.699958300516069,-2.699958300516069,-2.699958300516069,0.7587719192530326,0.8221550347835431,0.8402350026262664,0.7342674910841919,0.7520277953626634,0.7875502461694902,0.8091932823933518
WFG6_30_300_uniform.csv,0.8532850387627963,0.65613448701488,-4.961352682442161,0.857394060491979,0.8871186201008168,0.8826598225069222,0.9035711889698073,0.945963250348966,0.9543645739271492,0.9367884386233032,0.9489314654361362,0.9563042345707977,0.9595842633015973
DTLZ5_30_350_normal.csv,-0.8153493991027878,-1.207657030826303,-0.8111548378314102,0.07866846022901752,0.15647952531154385,0.3556129435372236,-0.9570657748762106,-0.9718882952134162,-0.9765268010519588,-0.9993035403257171,-0.9955732648861642,-0.9414461532179144,-0.9451319369964892
DTLZ1_20_400_normal.csv,0.033924797117449224,-0.011371177378547426,-1.147979329623774,-2.7532808062082337,-2.0957891448696735,-2.7532808062082337,0.680579040656838,0.6860071358848662,0.7251267077448502,0.696765299333914,0.6506937695273788,0.7380637333809439,0.7386461535565481
DTLZ7_16_700_uniform.csv,0.9381632780905845,0.9114245214541528,0.8856259291329479,0.8830415832695548,0.9417339013151644,0.9322953087879371,0.10606821617797035,0.5872101781438396,0.6476839366557376,0.3841631720016976,0.6552894110906851,0.6030925505968759,0.6619062464567314
DTLZ1_16_600_uniform.csv,0.2761055784795643,0.05647848110166265,-0.17182839070181277,0.7718626177552299,0.8441838529394421,0.8323085761238492,0.792436843203286,0.8792959022008311,0.8887776217427329,0.8817119835567517,0.8825630536091567,0.8817643221581771,0.8888907762350453
WFG3_16_600_normal.csv,0.49962667446580045,-0.0005296806344174954,-13.18471785075139,0.9385002915926429,0.9976609709916736,0.9870395991867303,0.6439092861978172,0.6487427273464331,0.6602461153874541,0.5731757526687999,0.609097016886655,0.6648796050292525,0.6668084607805804
WFG6_6_300_normal.csv,0.6065217586236209,-0.006104792799845216,-19.827663176220067,-527.6825792421131,0.9570918787892178,0.6307950332059169,0.7030435439400875,0.6870898615799397,0.7011067729822202,0.6600195201553999,0.6866144240836376,0.6592690777272261,0.6904250745114044
DTLZ5_10_300_normal.csv,0.299548860274074,-0.30599792720584174,-0.11235815729511178,0.9703133337951628,0.7981061903161173,0.907425793953882,0.09919358286781532,0.15231897154261165,0.1505616416061718,0.12903374134044754,0.14124900712133504,0.16625528637146647,0.17166732272801488
WFG4_6_100_normal.csv,0.6058366665248298,-0.06005675080202355,-0.29684971063988463,-56.236923195269036,-4.271879748569962,-56.236923195269036,0.10083963435005727,0.210627904729477,0.23994111315708344,0.247072412649313,0.2664962707472681,0.34875445779939196,0.2966214321118207
DTLZ2_16_300_uniform.csv,0.8764759296770609,0.84688491643838,0.8887937634502558,0.9264724127293592,0.9460202586851727,0.9507955960480095,0.855201330171079,0.9215334901002992,0.9306348083805949,0.913216875323953,0.9238815722548661,0.9272102132150439,0.9358306002969141
WFG8_30_500_normal.csv,0.31011043782786574,-0.0006931430561554208,-13.830548375857553,0.972700884224261,0.9852205419561101,0.9794469906681039,0.6395217174828562,0.6589247126053132,0.6753157953347118,0.6095590477089325,0.6324472150263938,0.689460261721694,0.6887868767559464
WFG3_16_700_uniform.csv,0.9098478767163327,0.8521870964930631,0.3544872680514215,0.9985070226860034,0.9995649821603532,0.9993748161051234,0.8762705475775344,0.9451798547047817,0.949692044387331,0.8749740276019032,0.9284071182935374,0.9566156277010989,0.9687054658318978
WFG9_6_300_uniform.csv,0.32942048967377313,0.8021708296709227,-0.49397424982344673,-73.9939965177622,0.8405596684182641,0.8361496546517171,0.45741033684228616,0.7580902787659548,0.7834639381582836,0.46811446202679263,0.6251301992829692,0.7015454584666618,0.7504811312364902
DTLZ7_10_1000_uniform.csv,0.9596274195255554,0.9477180102466257,0.9341236723515816,0.8894634192379227,0.9657785130354511,0.9580643504646377,0.3272061294019083,0.7508092062135127,0.7835996357864303,0.5267823514922034,0.7542584732801435,0.7602301878134425,0.8144526462211119
WFG8_30_300_normal.csv,0.3110940426132537,-0.02084589685440541,-17.195154811610205,0.9769443295330404,0.9871859420791043,0.9798002909868215,0.7054848197147495,0.673848312768152,0.6646025597448226,0.6196686228973527,0.6639698851478035,0.6891304104601668,0.7037607152890295
WFG8_6_100_normal.csv,0.3241650624421606,-0.14499937253441653,-27.32324886507387,-0.9162765101413752,-0.03557337169336949,-0.09112391268051034,0.2603762700689337,0.27332008262589,0.274857598994264,0.24401722537263104,0.2879652846713203,0.29877401906495604,0.30845459694532984
WFG7_10_900_normal.csv,0.24285915673516,-0.19165959580576208,-1.9460153640190763,0.8605473982069951,0.8034375054948232,0.8700956326526614,0.25930275973661077,0.20944626854041826,0.22635477803709814,0.07456082392259167,0.14146309822370295,0.21405087551779112,0.25700284778099847
WFG4_6_350_normal.csv,0.6046091511290845,-0.1253371213186758,-0.4799523585437273,-56.236923195269036,-7.723453813030572,-56.236923195269036,0.22716824346884357,0.26956877609991037,0.2897071188006203,0.25633068246338864,0.32333815287296686,0.32097342619493474,0.33209651123093165
WFG1_16_1000_normal.csv,-0.16174963433073186,-0.16174963433073186,-14.375879493838406,0.6240540827755197,0.5103503163100371,0.6362538654937104,0.1724472449020149,0.13232795399047004,0.14942047693464555,0.12613069589012338,0.12476457650631134,0.18401758016967673,0.16792365639176965
WFG4_30_200_normal.csv,0.46945164306576737,-0.14773705921206903,-1.640124964341962,-10.183690862122084,-0.7926292800046117,-2.7331454528347447,0.1842069320701073,0.2580470363202284,0.2556792777094763,0.24728990252210492,0.24070456037632681,0.21655761205644697,0.2580932789890238
DTLZ4_6_900_uniform.csv,0.00017432409348494549,0.07138072574419929,0.07259502482998947,-0.022608287176971054,0.08708465847116897,-0.022688975988174098,0.969866561335361,0.9683754968247795,0.9727344494371701,0.9742359561247319,0.9728223337961786,0.9618061697989184,0.967127533531332
WFG6_16_1500_normal.csv,0.5769050405986254,-0.0006762276368126319,-0.9520210853440616,0.07585236165715203,0.9383517591717473,0.9624964244038056,0.7597375670287352,0.7703765166702993,0.7852644187760467,0.7489730177479685,0.7704817623222194,0.8031640852063293,0.7900997844503495
WFG1_6_1000_normal.csv,-0.19756240283243454,-0.19756240283243454,-18.76627015065104,0.6218232126368829,0.5733034972394389,0.6832555252888923,0.10821274182461815,0.1208890496651619,0.11943974729858231,0.06350094862054023,0.09516622347748482,0.14662554019132656,0.13976444765588647
WFG4_20_400_normal.csv,0.5784042595427396,-0.1879829727988851,-0.7332206922586955,-21.989644113899157,-0.9855865776447799,-5.227935844688412,0.21160367429164273,0.31434829316099844,0.36963142059537935,0.2759108081961261,0.36800082073531737,0.3933763825095937,0.4473765530557028
DTLZ1_20_300_normal.csv,0.011913886479793856,-0.016518629687535702,-1.1332526093446953,-2.7532808062082337,-2.0942132213795217,-2.7532808062082337,0.6450466751558741,0.6997606417966762,0.702311413228839,0.5724729411852332,0.5493302030449743,0.7936878357569408,0.8141674265923311
WFG6_6_1000_normal.csv,0.7674448411901194,0.014126354642087335,-5.771117629368063,-527.6825792421131,0.965880439188854,0.7200858550326235,0.7544339429638214,0.8108784221761169,0.7935413168642651,0.7801288078663656,0.8212162753576396,0.851116508221796,0.8556221864497402
WFG4_20_600_normal.csv,0.5772155695714298,-0.13169431419743427,0.21890319356897903,-25.93193694005647,-2.1220733213208227,-7.4946924910662975,0.12268642756710446,0.42303646137913475,0.4067532816908246,0.3019961921673183,0.39151673879719495,0.4551255336115976,0.46184960942514997
DTLZ5_30_300_normal.csv,-0.8494624885919475,-1.1538430058863756,-1.395057279526481,-0.08343229915271388,0.19401734987240338,0.3745755846389426,-1.071419434656844,-1.07162150024245,-1.0694887783482092,-1.0927788001198668,-1.069367772893345,-1.019645734968878,-1.006590480877648
DTLZ3_6_600_normal.csv,0.042378571879666316,0.0010880249458856683,-1.1587709565952173,-2.925128743635844,-2.925128743635844,-2.925128743635844,0.007816817075311011,0.48151059280515784,0.5543571757287011,0.4298644868392777,0.4270557795623079,0.4410693634068137,0.43810197169050413
WFG6_10_200_normal.csv,0.5330489825781785,0.004644856388103857,-12.656173239330974,0.7219663786129746,0.9270452216211383,0.945271864983824,0.7802902581818008,0.7692452081549963,0.7728132819030724,0.785427574757821,0.7717200763519805,0.7807533260488727,0.7891346171487293
WFG9_20_2000_uniform.csv,0.24937652081353334,0.4918183169026551,0.2301613808622367,0.4296535585230743,0.5653019338324093,0.5355495673530026,0.6753931574324962,0.8235660857361462,0.8423328419118633,0.5214096500139631,0.4654086287695971,0.7906752633770502,0.8303631032062264
WFG7_10_600_uniform.csv,0.8049459615425976,0.8216815169784494,0.7958024821832309,0.8568976722896096,0.9250478751270487,0.9180262571214652,0.5531451678525043,0.7819713441594626,0.812308519273987,0.600288678341564,0.7312252035735369,0.7920312263504679,0.8223857402097926
DTLZ3_30_2000_normal.csv,0.0636896348825775,-2.148619890007808e-05,0.03899012990395023,-3.9531569261121575,-3.3371903270259224,-3.5839517666514977,0.7235013205845908,0.777691753058914,0.7915275622941447,0.7604976053544847,0.709494298287486,0.8172727417604115,0.8279306025790234
DTLZ1_20_350_uniform.csv,0.14488080034990103,0.024520727578470236,-0.9014750368603093,0.7932719811322274,0.8599782104837829,0.8501919541004157,0.8280922008911853,0.8993793561405873,0.9060825695622204,0.8969845025715607,0.8981252989395869,0.8998134274724302,0.9068808553684081
DTLZ7_16_1500_normal.csv,0.7658195812438657,-0.028887158717429973,0.7368926085508304,-11.267322727918776,0.24256146009111024,-0.9613016052891781,0.23392678292625213,0.3536435660041125,0.36555055299785655,0.2064790630280554,0.3262203628817282,0.34523737677147026,0.3674667784394825
WFG5_30_2000_uniform.csv,0.8917898856244952,0.8906699627253434,0.8787662225225331,0.9308955632955775,0.9441056058558623,0.9415896259578441,0.8805967181802303,0.9445960039581497,0.956843632951965,0.84619343730304,0.8917577539538132,0.9583947359270181,0.9700998172474408
WFG6_10_2000_normal.csv,0.8070821328402047,0.011287961580764505,-0.6001013727400031,-489.0576364382038,0.965636726844987,0.912233499592055,0.8850399559758942,0.9003825158524702,0.9062848332536942,0.8632612461746075,0.8898839488809003,0.9174330995123438,0.9212243489294292
WFG6_20_100_uniform.csv,0.8436427041961433,0.5651646749884145,-10.388688824690492,0.8102361771056867,0.8522124731477313,0.8385138140628666,0.8767132579305201,0.9229374654898455,0.927678894980018,0.914160778192922,0.9256629187426947,0.9262229643044939,0.9439611287771676
WFG5_20_250_normal.csv,0.8093481741919719,-0.02765469826221212,-2.0152723629007285,0.44808057298531023,0.7132784866274144,0.6233448771851647,0.6519372685951851,0.5990896197731841,0.6139743534250267,0.573497598778679,0.6535935542990511,0.6528168761377948,0.6505820638622537
DTLZ1_30_100_uniform.csv,0.013503200217331868,-0.013978846933113465,-2.239883787921447,0.7673932706066936,0.7363270496369378,0.7549214293808946,0.8656681119072822,0.9222871760703396,0.9301873171363136,0.9164515149535888,0.9155702537024714,0.9266418279709623,0.9346670315647931
WFG6_10_1500_uniform.csv,0.8591771082907227,0.8796127153758271,0.8090906771752526,0.9921524068975022,0.9967532964747655,0.99690355327258,0.926367242813781,0.9623928167939299,0.9670448806511142,0.9299293148316863,0.9468405697984704,0.9636119971584232,0.9700282343176485
WFG2_16_600_uniform.csv,0.7615384986967422,0.8232325172359051,-0.7623700396728739,0.8813001987472265,0.9081911716173471,0.904511776891024,0.7765222173649025,0.89321366741172,0.9084047307626469,0.8495703700664731,0.88071937637276,0.9289879759494497,0.9460508949385185
WFG9_10_2000_uniform.csv,0.25342836149095316,0.7522467176063735,0.30134397669983903,0.7106047043658836,0.7953887769645405,0.7859631045919194,0.633145549356118,0.829625763392428,0.8502189439794927,0.4768427351403608,0.6215099761389935,0.8290234593462934,0.8625445914041512
WFG9_30_500_normal.csv,-0.004430697995494892,-0.004430697995494892,-7.005370719762507,-0.1329752965302038,0.22406944445274757,0.22236808770188343,0.02779747297376922,0.07248544967652226,0.08970434122474813,0.07853084517896836,0.08235694570772067,0.13727515109261257,0.12778466553730217
DTLZ2_6_800_uniform.csv,0.8930335412735999,0.9671018005385733,0.908928231448239,0.9999943340688552,0.999319612388075,0.9998411169696738,0.9329987229485062,0.9633554855597805,0.9689090496872401,0.9320930821650131,0.9595913541512205,0.9638927454115965,0.9717970125954252
WFG9_10_700_uniform.csv,0.23686394624415374,0.6659819074822833,0.29002224488745176,0.6421992958602905,0.726133168440219,0.725857793426857,0.5089391252686294,0.7824719502859657,0.8114157512719857,0.49397507420421993,0.6022997789767425,0.7710871728435421,0.8157912230899871
DTLZ6_30_700_uniform.csv,0.9527085414740004,0.7674083266120356,0.8612371448631734,0.9546024719145535,0.9594795665325833,0.9604331703850412,0.9971755555906067,0.9985155436098689,0.9986399751730746,0.9939327805111583,0.9977103527899004,0.9986146440814296,0.998805484498088
DTLZ3_16_500_normal.csv,0.0234234685995508,7.968473597186332e-05,-1.8681445615297356,-3.725119442943078,-3.725119442943078,-3.725119442943078,0.5187642384923046,0.6086258016733623,0.6509751506823273,0.5117416808881121,0.4935730137324684,0.6133354342628226,0.6674378139901079
WFG8_10_600_uniform.csv,0.8578682644046396,0.8222535991146798,-4.141041823755288,0.915135693076491,0.9669375168173874,0.9630357660347106,0.7523692401491056,0.8761756377718051,0.9001036014798017,0.806040902843567,0.8703803102784555,0.8947211102480495,0.9143325395927875
WFG4_6_150_normal.csv,0.6377700565898548,-0.04286277501039759,-0.2760966175397659,-56.236923195269036,-5.2716504221066005,-56.236923195269036,0.21089272546607574,0.3149785972035285,0.32535844049212614,0.2742538545619132,0.32386410869877325,0.34652577308264443,0.36272898877684534
DTLZ2_20_250_uniform.csv,0.8698406162645237,0.8190162316761912,0.8723034805735295,0.8369643664201395,0.9121753311031109,0.9093723471333421,0.858131543467073,0.9126764706347199,0.9203536758440523,0.9159715445758744,0.9191694184687431,0.9216460650191316,0.9285004368725651
WFG3_16_100_uniform.csv,0.8636543697350553,0.6795558497612875,-13.678751432115053,0.9917218480608609,0.9975878207870194,0.9975883563426862,0.6860348962861784,0.8340065784761551,0.8773257963854673,0.8193166105762587,0.881367298445471,0.8754149298514261,0.9074015717873116
WFG6_6_150_normal.csv,0.550802303001354,0.006157559884287234,-20.99678729581049,-527.6825792421131,0.9436745386486539,0.796837344706365,0.6544944089715248,0.7089865115871208,0.7004041528333793,0.6636247290290227,0.6775991863233135,0.7156313677648469,0.7165079410211123
DTLZ5_30_150_normal.csv,-0.9807771807773662,-1.2681826568046453,-1.1704043811338756,-0.9025852447642662,-0.20019497718567214,-0.0720773716416192,-1.0262594479987195,-1.0399616473352595,-1.0515302909952866,-1.063897180605358,-1.0447353662723189,-1.0121121634139976,-1.0162905950234005
WFG5_16_100_uniform.csv,0.8716822600498297,0.7534289648425214,-3.740061363235239,0.7424850182510305,0.8862522039288021,0.8742070948848764,0.5801116348071156,0.7882902430646096,0.8077944585779365,0.7766834302012862,0.8401311314532279,0.8626012951142374,0.888453708036104
DTLZ2_30_300_normal.csv,-0.8412038506777391,-1.2207170923415802,-1.4223088341636108,-0.057791950534292535,0.15717734830562546,0.3446391233640863,-0.9956601369834126,-1.0137500853761576,-1.0025912190917987,-1.0259263887064929,-1.0333800799378645,-0.9631460563243184,-0.9793981099374556
WFG3_16_700_normal.csv,0.5964088874464739,-0.028128805305586146,-15.943591319273324,0.8996850267706848,0.9972098431688963,0.9846392949571389,0.6990387287737134,0.6955152926099124,0.6880194778365264,0.6204450903407894,0.674973392685712,0.7072341610934259,0.733738019407801
DTLZ1_20_800_normal.csv,0.0697076502290388,-0.016649589570249423,-0.14439571293663822,-2.7532808062082337,-2.2548767848443925,-2.7532808062082337,0.6923530251483642,0.8313449673929507,0.8361230596750517,0.7259426937303821,0.7777271970363987,0.8475984692162094,0.8602488643506953
ZDT6_10_150_uniform.csv,0.9761399609046374,0.8806114056552471,-4.4082684632609865,0.986832227700872,0.9929843227195326,0.9917502835179012,0.024299923767232556,0.5787108942901056,0.6090525683774004,0.4830579645024161,0.6405472070851248,0.6046926789172933,0.6524063264060111
WFG6_20_600_uniform.csv,0.8573930077048747,0.7841315545822612,-2.5141704830005227,0.9862717455956236,0.9741412481974774,0.9852646948184021,0.9172752119879112,0.9507503082185823,0.9576719502298287,0.937292824940458,0.9537531550603553,0.9561451956115656,0.9629853157658644
WFG3_30_800_uniform.csv,0.90215227775486,0.8021689060520684,-0.14468467181370315,0.9997551344894795,0.9997809542239781,0.9997925082876177,0.8704672868881835,0.9397676433843976,0.9488894525467507,0.8676890273718089,0.9304841214499846,0.9576571969695495,0.9687278580422283
DTLZ3_30_800_normal.csv,0.020825241388561122,-0.004820881662858767,-0.8572652234596565,-3.9531569261121575,-3.1542296244238104,-3.4460849489532546,0.6469506772072514,0.6777530099676209,0.6964568875186474,0.6990901000258684,0.5959546828241858,0.7984866166839573,0.7918880095140719
WFG6_16_700_normal.csv,0.5813936068939394,0.002381343314841411,-11.145439377328877,0.8020135616399244,0.9254050697887455,0.9510235948177203,0.767288828447891,0.807989641068483,0.7949175524316411,0.781371530226039,0.7962340222475048,0.8599245209481943,0.842630324813901
WFG1_6_600_normal.csv,-0.15337303253446666,-0.15337303253446666,-28.724290327586345,0.6904832108476382,0.5390675304492694,0.6572853225832885,0.1341955118786492,0.09981481468433007,0.08935053669070858,0.04367670472456486,0.07404349788074305,0.09724159649632014,0.10712777618832647
WFG8_10_150_normal.csv,0.7482186121416577,0.008647450413867386,-23.124117656672656,0.5497483149747281,0.7551265889693445,0.6716747590933807,0.5324534639096886,0.6789016704446627,0.6865349834500121,0.6772372836342242,0.6978982520333988,0.6694508640417591,0.7321007062463293
WFG8_10_200_normal.csv,0.6830816499689696,-0.01668372570870824,-19.732288808767553,0.6418771595228725,0.6975557285394893,0.6618342369145066,0.6417913240217501,0.6368098376826805,0.6743662255109106,0.5993321973949882,0.6716665339121219,0.698748972708114,0.6992388121763313
WFG8_16_400_uniform.csv,0.875952614453681,0.7667567152457495,-6.847760978016822,0.9742196028388219,0.9819279049560481,0.9801686009151709,0.7392324067678862,0.8739829810570365,0.9039721120183732,0.8352391040531219,0.9025470876369523,0.9123448077427114,0.9292465455441983
DTLZ7_30_1200_normal.csv,0.5992950376788754,-0.0650838846867765,0.3113259584618975,-14.596025504714177,-2.4966238136087298,-6.1073253681042114,0.24459198521484438,0.3407442539261395,0.3533496200932751,0.2694931143439361,0.3454782618185098,0.3509172609896458,0.35359038077089233
WFG6_10_1200_uniform.csv,0.8581237994563023,0.8687985029004951,0.8351829348911733,0.9910197179316073,0.9962237085047989,0.9965495686480035,0.9198850141879547,0.9583671216562503,0.96484033200449,0.926779015433058,0.9463715892072845,0.9617530607691362,0.9674212768495225
WFG1_10_700_normal.csv,-0.20002115043590685,-0.20002115043590685,-16.20200430774837,0.6694719195539499,0.5258807302512662,0.653935329879243,0.15221462653912954,0.08395050958206318,0.06349087680107734,0.03171057462484739,0.06603229238733432,0.11448459161826985,0.12065808972111858
DTLZ5_6_1000_uniform.csv,0.8924904890859635,0.9704771987050708,0.9464440846873546,0.9999984701313795,0.9995069123078847,0.9998951247239047,0.9375546346048177,0.9702277730837057,0.9729415279970408,0.9284504791531387,0.9569998136203459,0.9691418381688993,0.9741417487719916
WFG1_10_200_uniform.csv,-0.17902254306701004,-1.26329164945794,-22.467066368489622,0.6145858901788152,0.7238775069855488,0.7057103705834238,0.746582025799472,0.8115144850520648,0.8112327436952101,0.6676233323238293,0.7068214789488108,0.7864285687372732,0.8356336326082308
WFG5_16_1500_normal.csv,0.8368068830016255,-0.0071199775043588875,0.5722968996588008,-3.6503122357332423,0.8863894793434586,0.6865441353010563,0.7530940287452983,0.7578662372975498,0.7671888268251289,0.6277923942629368,0.7156342779740799,0.7766173331734194,0.7838328440125131
DTLZ1_20_250_normal.csv,-0.003375005945435383,-0.030777343899489384,-1.1365357141004964,-2.7532808062082337,-2.11978177498102,-2.7532808062082337,0.6491527028257832,0.6442075221824497,0.6734825399085219,0.589601066030979,0.5171145869381839,0.6961230811883409,0.7406858241167587
WFG3_30_900_normal.csv,0.5508595635907308,-0.00755425499546214,-3.818345903665265,0.9924784758668336,0.9988041433242896,0.9969973813268188,0.6933819684502958,0.7201356668723401,0.7214182038196194,0.6609853479306628,0.7049832648844947,0.7343875249112489,0.7522001087649356
DTLZ5_16_350_normal.csv,-0.15358901654609092,-0.685213249535827,-0.7926883599430206,0.7305881861535788,0.6163203879038452,0.7730040900322116,-0.33314732836968153,-0.323011492455449,-0.32587065885994804,-0.32473251569072215,-0.30957622177694843,-0.30036978467726594,-0.3009981525809944
ZDT6_10_2000_uniform.csv,0.9744954108226456,0.9685838281041645,0.9806534540337073,0.9823909722336831,0.9952464577840411,0.9938972515871816,0.4868742876727856,0.8014925799758423,0.8395283558525948,0.5251622571759315,0.7740710507148035,0.8210548993196836,0.8588677098637253
WFG7_16_1000_uniform.csv,0.7656660015249035,0.7651710757179833,0.7196453216616738,0.8478764228361493,0.9012303300499566,0.8917717420011139,0.5761885284562537,0.7920106773535713,0.8240701447715277,0.6279352984974162,0.7562362466696968,0.8028232793983874,0.8379442964787783
WFG8_10_100_uniform.csv,0.8526251552565007,0.6970495112823402,-25.69202009418434,0.8566988057527306,0.9356162406687056,0.9214481259981522,0.5693489692700062,0.7561077053038501,0.7921576177033646,0.7691365336854747,0.8008228922017852,0.8260256317393891,0.847706669162191
WFG8_16_200_normal.csv,0.5146936722427995,0.0012430242592043061,-17.031146924156875,0.9131580203687331,0.9395132078627617,0.9242447761677227,0.686244623941982,0.6357368995771553,0.6590376567926421,0.6308588371461483,0.6708467148036471,0.697570068044036,0.7143010829429219
DTLZ4_30_500_uniform.csv,0.049328905257184696,0.03624632551142393,-0.3051365942248079,-0.4046121174085644,-0.14781121328456015,-0.23220462642559636,0.9415497723169176,0.9203995571121713,0.9304461442215876,0.9546606594424704,0.9553232166115219,0.8973746554701119,0.8273025495345578
WFG7_30_2000_uniform.csv,0.7257494842868424,0.6582433259726554,0.6562484655933906,0.8354633471949128,0.868025420345582,0.8600441462726032,0.6727434853666013,0.8387697814756259,0.8631706504650318,0.6637817726134718,0.768982595457428,0.8472697209330007,0.8729114617102924
DTLZ2_10_700_normal.csv,0.3408626242786872,-0.31080122614359884,0.23225698495742975,0.9895668079382149,0.8432767054466934,0.9374078141029809,0.21027798689881705,0.18113987842362067,0.19024585406247219,0.1546585902836184,0.1635671196126589,0.2208920602955341,0.2095513384879102
WFG5_10_1200_normal.csv,0.8532943000062445,0.00033161777601597997,0.3907328530498265,-103.67527710000931,0.5228355530290254,-1.6916953003516966,0.6618187541632651,0.7375465866690996,0.7581774878695663,0.5861587831803616,0.6723172918700029,0.7652681971577813,0.7696330930397589
WFG6_30_900_uniform.csv,0.8583821783399563,0.7747887762749499,0.196322617414594,0.9809060259733753,0.9551854214794003,0.9746286983899157,0.931692496777765,0.9584342966329162,0.9617759264134974,0.9365765389300017,0.9560346829217723,0.9627616654733668,0.9688605939005586
ZDT1_30_700_normal.csv,0.8924198043663131,-0.011369481437260687,0.7903418722492148,0.9627502143887797,0.9437833383291852,0.9620212722858849,0.5053171807515413,0.50399678692292,0.5333378689315358,0.4617892849140619,0.4724710161107818,0.5534925409064764,0.5462332148409549
WFG7_16_1500_uniform.csv,0.7727026264496006,0.7780257317766164,0.780513134482822,0.873379373526735,0.9044887613007839,0.898426876680754,0.5641931172361229,0.8173395818054575,0.8411561580298625,0.6332428482926555,0.7525381267491519,0.8123419268573049,0.8508177639371003
WFG6_16_250_uniform.csv,0.8542290620385222,0.7051399561139172,-10.737194314880133,0.9750697306168918,0.9493871503207286,0.9706482313999417,0.8959719661219218,0.9386870534893952,0.9432486533302332,0.9312592436959004,0.9406736396288777,0.9413979066894885,0.9525132834510858
DTLZ2_20_400_uniform.csv,0.8766367289982424,0.8538793694664246,0.874306638424169,0.9108869751093974,0.9399657625212137,0.9432681408988053,0.861247547092072,0.9260033507175653,0.9354148968635024,0.9149300297571115,0.9256631657018828,0.9264519970522338,0.9371350354012516
WFG3_16_600_uniform.csv,0.9003146443865145,0.8377213769099915,-4.058928001844262,0.9987835396566729,0.9995083123044189,0.999380862543701,0.8395254201199721,0.9306591450138807,0.9420600790528124,0.8482448204372465,0.9190715733014304,0.9504861648627758,0.9624848354979668
DTLZ6_20_300_normal.csv,0.8750337672129972,-0.06743087349791588,0.10437894870268871,0.5430490676093035,0.4644143585209479,0.4472878150203412,0.7968121403401617,0.7689722778005781,0.8035233650441351,0.7309267193184663,0.7722030094656076,0.8774656390510954,0.8908010619556107
WFG5_6_1200_normal.csv,0.8364939305158169,0.01576795590091984,0.11764247701950592,-106.85468358510842,0.7333243125582598,-0.6311293802461422,0.6206867564263472,0.6851828784140215,0.7044487787204083,0.572622744836259,0.6612732381165014,0.7164999922134976,0.745964465735871
WFG4_30_800_uniform.csv,0.8141830043502023,0.8112694382583552,0.7593814301866362,0.8106400628212014,0.8450354360828713,0.8400947168045141,0.6777256169008592,0.8167370551122357,0.8318454107279771,0.7261445711273027,0.8224647787105579,0.8391729895466,0.8630095944651877
WFG4_6_1000_uniform.csv,0.8170813394132448,0.896658675482259,0.8659300894313624,-56.236923195269036,0.8741387188458943,0.8437793814282338,0.7017328954095965,0.8602817234883184,0.8762441378076287,0.7515785847847195,0.8270517067880643,0.8654637992952798,0.8864879643884683
DTLZ5_16_1500_normal.csv,-0.0558686622964919,-0.5903101208402268,-0.12236740161919335,0.9599445157183578,0.75825645634316,0.8923628352918789,-0.23674313067269015,-0.24763520066904765,-0.2353355870844629,-0.27839619190566744,-0.24515281606504113,-0.2236786309644272,-0.19790409055486613
WFG8_10_1000_normal.csv,0.7258946216121505,-0.0023148504007275417,-19.90594159444704,-0.022636812925695082,0.7993010566131342,0.7907601317452354,0.6700938547419169,0.7097066668926393,0.7123392485817953,0.645842221364131,0.701880896016212,0.7320081953305905,0.7369530915440463
DTLZ7_6_900_uniform.csv,0.9772416358135573,0.9752438394530016,0.9792322560598619,-26.909062007855603,0.9909687953756767,0.9905878721299024,0.6985198711000212,0.8879675886653294,0.9139345956893803,0.6736591350839372,0.8430984257914222,0.9036831002854596,0.9311527625616801
WFG3_30_900_uniform.csv,0.8981965800417403,0.8228153336145052,0.47676220112979306,0.9998075923813013,0.9997910090126999,0.9998232770043745,0.8677430611033026,0.9374616551943893,0.9471325950533921,0.854919513296269,0.9306082724641082,0.9564327515494474,0.9690065750721639
WFG5_6_700_uniform.csv,0.8925877191477732,0.9482254225262724,0.8971319909767723,-106.85468358510842,0.9792018297066866,0.9732008292405226,0.8321153749960691,0.9284637688920893,0.9421577031801536,0.810340058324278,0.8750058558551023,0.943497134374868,0.9581778244316573
DTLZ6_20_600_uniform.csv,0.9533714232415343,0.8891608172346689,0.874757302937326,0.9776374044993288,0.9717462901514022,0.974667094621587,0.9960950963486904,0.9978755852255646,0.998096920914197,0.9926290113649177,0.9967677324800036,0.9981044017042235,0.9983744574528939
WFG4_10_350_uniform.csv,0.8233541875347089,0.8373443859665766,0.6758496550343916,0.7643500499904905,0.8729238604953553,0.8506516866298149,0.6357998508039244,0.8124608655412194,0.8335575246341296,0.7420715999441874,0.8149915619337036,0.8337261070653301,0.8657981682224768
