,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG8_16_1000_normal.csv,0.009196806190588807,0.021085585421558552,0.39477901411380706,0.006512493655665909,0.001420500687921707,0.0016668441973135518,0.0060337889345303776,0.005806176381115426,0.005778837272613587,0.007828861624622955,0.006627575600304407,0.005629042119122708,0.005411188441328996
WFG2_20_2000_normal.csv,0.019303319986660034,0.07182432750369057,0.06831142499598997,0.05505660716323906,0.006000798936853047,0.009637485179609271,0.01680853768707194,0.017442531343705825,0.016643555422861365,0.022255496913029263,0.018228859721818994,0.01626751716088176,0.01457643782467296
DTLZ6_20_800_uniform.csv,1.468255362123247,2.7128973755448205,1.528848551376147,0.46606597979156866,0.6560670745753752,0.5546461864706339,0.11743698551670538,0.06285023040534561,0.054505859579716265,0.1784019528460953,0.09594531617681296,0.05739676802968215,0.04892479346654107
WFG9_10_600_uniform.csv,0.08288163970053603,0.039545320154912335,0.19134854340000726,0.04938142780959586,0.03494392459395581,0.03646328871308905,0.056465797018455104,0.02758249275186726,0.024534978131922153,0.05816009347142599,0.045462483524597766,0.02780338611547507,0.023947241754251482
WFG4_20_2000_normal.csv,0.08373238790691866,0.23747696087508702,0.12383013205959258,13.344875505972444,0.6895865308970713,2.1869174762704033,0.15842646045797865,0.1303868749856798,0.1270461320942494,0.15000337042454284,0.13777187686032175,0.12233920260294154,0.12481454607707566
DTLZ7_6_250_normal.csv,0.4443446138058617,5.429669092962348,1.682994973759134,159.31702252616512,1.886869064822948,4.045527401547145,3.472138165856141,3.021143979523297,2.9198266311004097,3.532697309897998,3.1108037499816787,2.658933405015846,2.7397131777435715
DTLZ2_30_100_normal.csv,2.3412846258409075,2.757123210644987,2.385216175142958,2.5199125773647326,1.5004975066766502,1.3946173885987665,2.465713746198799,2.4785567357444727,2.4900120288958205,2.469010547619401,2.4669503238277253,2.445400878875319,2.4481489816515407
WFG6_30_800_uniform.csv,0.004766572245698804,0.008021696503947665,0.0544150427438933,0.0008604330032760718,0.0017205988326964125,0.0010878085075050731,0.002665211654577591,0.0014731009661253873,0.0013189467428532835,0.0019908886791127865,0.0014365870876303101,0.0012557289567323201,0.0010658237058552595
WFG8_10_250_normal.csv,0.008493537261356732,0.022024612978712367,0.5407494757370354,0.018994465569843702,0.0049219156688926876,0.006057423602410835,0.007940016108746659,0.007369651080749612,0.0077284471729727475,0.009011036865821205,0.007773180832720449,0.0074523470410114544,0.007027975099409161
ZDT4_10_700_uniform.csv,426.67963526437774,419.0518585172932,583.6680543908046,8095.761820243998,466.36114340646907,492.4311085497856,586.1944238624798,297.91913965909475,272.6533567964065,377.16650030693444,245.91259391246456,317.70243444642415,275.5300338514883
WFG6_10_350_normal.csv,0.012284120855134082,0.0346367412546156,0.600624961273018,0.038873008094859766,0.0025165290380049074,0.0017332956027141235,0.006252186060056527,0.007505050005688304,0.0076957573105198495,0.0076981933512206896,0.007664842533291343,0.0062878764599978414,0.005728465453213093
WFG8_10_800_uniform.csv,0.002957030412117841,0.0037318004057101772,0.009840108128626606,0.0018187778142871344,0.0006617973662413358,0.0007479202286529154,0.004900024570752376,0.0024655741398533298,0.002027825301596817,0.004233616415047362,0.002914076794642222,0.002029346673181006,0.0016882719572012404
WFG6_6_600_uniform.csv,0.006029744179728282,0.004208839978886562,0.1540701482506457,0.0007701055500281651,0.00010924250882858338,0.00011880546398038399,0.003896723155848217,0.0021790317699193003,0.0019529068745595293,0.004011349714067818,0.00317579166138803,0.0017902110304783008,0.0015253353426139835
WFG5_10_600_uniform.csv,0.012112265509929412,0.009169093236996155,0.18653194432918604,0.006470294707192767,0.003809908645842589,0.0037120953738163606,0.018626264729732167,0.00901636719574375,0.007696094308588025,0.01818243789840871,0.012815593959170465,0.006807035574554817,0.005168242829644918
WFG8_10_1500_normal.csv,0.00540150827259653,0.021664886011709503,0.05461459903325465,0.049551212475568616,0.0039736602079144005,0.00391926168287361,0.00863468512938336,0.006328174952813972,0.006516270308913183,0.007677509878442558,0.006746392285909233,0.0066572944304635374,0.006100779781651748
DTLZ4_16_900_normal.csv,0.04142711130360309,0.04142711130360309,0.04686856153701297,0.04142711132526581,0.04142711132520626,0.04142711132523119,0.041427111326137266,0.041427111326163966,0.04142711132614342,0.04142711132614167,0.04142711132618621,0.041427111326137266,0.041427111326137266
WFG9_6_2000_normal.csv,0.3432212247363706,0.33433681602774756,0.4340952718347153,15.410449822496487,0.06905021662723479,0.16056640577816045,0.29937709049977135,0.3059951718071179,0.3013195049236614,0.33671522762575534,0.31212868282392,0.2974342914795892,0.2903325699893248
DTLZ1_30_1200_uniform.csv,147827.17860457557,207746.30678101222,218229.61676476325,31513.219760244727,19432.480161278425,21068.358815476342,26450.036819311073,14412.788850661796,13294.217604114188,14034.262232361445,14371.866370164853,14368.49630546647,13080.915391194236
DTLZ6_30_250_normal.csv,19.57963020975493,79.6529169593013,72.04159547216013,117.80732467955595,88.55142853875734,96.48896959798621,14.708708289202878,15.93822563945303,15.686578976742434,15.111112333455129,14.31081364011694,13.824190463849844,13.73306645456827
DTLZ7_6_350_uniform.csv,0.13062339707597015,0.28753785773747803,1.0744235222519307,159.31702252616512,0.10436445070870086,0.13250454326282374,2.300129102744342,1.0809387128153574,0.9672076423316547,1.876691231440453,1.1106040159509034,0.8451645199355484,0.7169611435982062
DTLZ1_16_150_normal.csv,62882.76947894347,63899.26917342668,209257.53899005475,226386.46119378382,186760.9860376513,226386.46119378382,34434.45042493544,21740.028690276213,23732.366389650004,32612.82332457205,35949.59142437001,27288.05508616196,24799.117930019413
WFG7_20_1500_uniform.csv,0.006897416865882573,0.00760192974170799,0.008337113552542436,0.005470919643184614,0.0032738434408721502,0.00372929834917497,0.01090118492658246,0.00535328192276299,0.004476471172996691,0.00982975033274441,0.007086128369380316,0.005286378828249603,0.004290067244409277
WFG3_10_350_uniform.csv,0.0024996588592191378,0.0049424977240099454,0.20328534756286823,0.00014924041870541265,3.795066114668788e-05,5.5000123488913555e-05,0.005161138084613452,0.0026977532415274168,0.002222286530809535,0.004439360790878024,0.0027702297292664254,0.0019228906027542823,0.0014996580409056904
WFG2_16_400_uniform.csv,0.017521315584211574,0.014219253183293364,0.571955107830514,0.008674602169280296,0.007688719012035287,0.007644560642120203,0.017687082528370382,0.008023097429252923,0.007384190433920479,0.01172311879270488,0.009660969649522089,0.006249131526647691,0.004920466464371581
DTLZ2_20_2000_uniform.csv,0.08224556288322513,0.05407540159416692,0.0412914760948792,0.010984662270602217,0.006477906303804417,0.005173369506689924,0.08442832396998248,0.04251464987140739,0.03838653783387766,0.0558636094377478,0.048270835834013225,0.04297441382411868,0.03829659109291225
WFG6_10_1000_normal.csv,0.011878365048223588,0.03447566688800638,0.5239810089005544,0.08240943043609472,0.0018171899073476992,0.001524016492977632,0.007838659626537077,0.00663163198421391,0.006347023881954086,0.007271971195957066,0.006696903979785472,0.006048326568794961,0.0064164397207745385
DTLZ7_6_800_normal.csv,0.46416889451413046,5.222166857061082,0.8857740787753217,159.31702252616512,0.810418241215544,1.6839734788219742,2.9910399300759267,2.654644400451563,2.663426229170766,3.7095530371542065,3.0545805480730515,2.683316480090411,2.515664624897463
DTLZ7_16_100_normal.csv,0.6570014347279152,2.267913416461696,1.489346091605877,17.146583738368136,6.695612878782429,11.067510511271932,1.9923344360687028,1.9595795487428616,1.9491579532424108,1.9156961985613579,1.8869506900144213,1.8951539404453803,1.994131034675804
WFG3_30_1000_uniform.csv,0.00271766032067032,0.004960336554034693,0.017430363016798983,5.7771410574933496e-06,5.214402552312462e-06,5.013671324005142e-06,0.0035777386346364836,0.0017435983888961133,0.0014091697178702514,0.0037071905550234694,0.002166990396075122,0.001149645210542412,0.0008377343911415945
WFG3_30_1200_uniform.csv,0.002841124704372914,0.004845755746503565,0.02127118164418787,5.0275209733823374e-06,4.504500630182298e-06,4.352574481277745e-06,0.0030572263226214197,0.0013377220509719497,0.0011198361361502525,0.003769345353363522,0.0018725215286878082,0.000972266837825339,0.0007178726983228684
DTLZ1_30_2000_uniform.csv,110697.03528992228,202073.1780736106,195762.72201383524,29672.51455152896,18354.3503581887,19828.66367017346,26096.15237306371,14312.234161709457,13090.74707562113,14391.311108784317,14462.404704578388,14341.426907062658,12985.048781162692
WFG3_20_900_normal.csv,0.013113053260901352,0.029568905489856984,0.3363023348138756,0.0008486718950938627,5.227997221481676e-05,0.00020197058515781285,0.009213169413404696,0.008711485554198794,0.008729247652172752,0.011860405944987018,0.0097876705879768,0.008214115824409592,0.008296899974942415
ZDT3_30_250_normal.csv,0.39630553289813414,0.6094006615490816,0.5230688136666622,13.102182119093996,5.196369691289373,7.504855949274283,0.46010909022006224,0.3215633478673289,0.32972191518044847,0.37245178905643467,0.3498173356014038,0.4142466282377185,0.3708230277210351
WFG3_16_200_normal.csv,0.015148803607545341,0.030588790182875095,0.45320675847428094,0.0009160978221912024,0.00017440762522931508,0.0003552570832564197,0.012773921571715655,0.01113616944345421,0.011143032142635994,0.011857741891427492,0.011596350735333596,0.010306269009146154,0.009278301773730709
DTLZ2_16_400_normal.csv,0.5957546506356391,0.8572741547916168,0.8904096388763977,0.12400233345454656,0.209663518412151,0.11782745247925171,0.6843820289674543,0.6811313985172605,0.6760184952446481,0.6947230554941767,0.6916248933756267,0.676163679355177,0.6595785236662077
DTLZ5_10_150_uniform.csv,0.03959431356150918,0.054287843855518075,0.04279041096819791,0.020269631634994657,0.013313494104988265,0.010791581248802473,0.040312926676968314,0.02594932863940048,0.022736960390337,0.03239670083198336,0.025919268826609256,0.025686033003676965,0.021452337647805252
WFG1_16_150_uniform.csv,0.00379973105269968,0.006316441383131824,0.055194633853405915,0.002790636606310264,0.0011982048775371484,0.0017773195123668315,0.0014406715223062876,0.0005308593874325643,0.00045156563014107405,0.0008988594120317198,0.0006790703915208783,0.000569603923522415,0.0004199104673120493
WFG4_10_400_uniform.csv,0.04066571023193447,0.03486209309368746,0.07257207438979801,0.054800044033846224,0.02778235016230925,0.03286283173179102,0.07488643007325697,0.04068106331761408,0.035525016397702176,0.05580860154788784,0.0391373371711681,0.03733197876431158,0.03192468279928548
DTLZ1_16_700_normal.csv,56770.21344952347,62286.24336852753,74754.07258774401,226386.46119378382,226386.46119378382,226386.46119378382,21284.118326838023,20198.36104893464,16661.989919999607,18243.996101771132,21619.159272996356,13759.996206392994,14695.195329608689
DTLZ7_16_200_normal.csv,0.48511537975979446,2.182610292514996,1.1521998088064487,12.709574890239656,5.754337877319046,9.244715139740883,1.7228422631818856,1.4584067573172976,1.468003519860583,1.5278518744250758,1.4311807233105804,1.3909838395332292,1.3784013733855078
DTLZ5_10_350_normal.csv,0.22358083471491136,0.444268568234121,0.40485723719389,0.00867848888154574,0.06279350555540572,0.027488605562423697,0.2796603701855717,0.27821206576734747,0.27831621215304087,0.28750765761437524,0.28466056873446777,0.26739824630691783,0.26735877968827443
WFG6_20_900_uniform.csv,0.0047136769602131815,0.006643593955808754,0.0071088215325359385,0.0004734640041447372,0.0005639661456346739,0.00040021615434576203,0.002521711111305397,0.0014200681120297648,0.0012053315678242492,0.0021619931156682663,0.0015985811451128733,0.00122531373112011,0.0010392654241685214
WFG9_20_1500_uniform.csv,0.03341178767760283,0.023447904247437215,0.03625343468039356,0.025829787724733006,0.019491035410043968,0.020789475083812098,0.015168012318377552,0.008467524689848788,0.00770820545510058,0.02199402664844143,0.02147152397154087,0.009659465968720072,0.008400818507784161
WFG2_16_300_normal.csv,0.019588369678430098,0.07266758802119068,0.5434045665496924,0.02730386130037256,0.01161953644868331,0.01897932920510283,0.022943233135300098,0.023428360463220662,0.02161925017141247,0.02221454621740478,0.021406381301238956,0.019314777737083625,0.01929495650931668
WFG6_30_250_normal.csv,0.021013429460185574,0.03471722526513453,0.29721135270662585,0.00885909726951599,0.004813044489751516,0.0038078698198839704,0.007306392197525581,0.00958964001176409,0.009376848628989035,0.009728265486827568,0.009218747112055684,0.007012020736568169,0.0065928997971130355
DTLZ3_20_1500_uniform.csv,343439.76720560424,434615.9316872222,418235.1784333978,106885.88767351295,74188.62634897915,78620.95298471017,96860.1211893587,53584.9010017695,48851.88614911548,51506.02349399289,54568.38928140117,54664.06747518567,49440.37497756632
WFG7_20_100_normal.csv,0.03852538908345696,0.03852538908345696,0.09901406795890329,0.020866289560496354,0.014584610010355659,0.012093776504440098,0.03538385304625378,0.033842766311677465,0.03268574228312575,0.03403800651174459,0.03298407669610034,0.03179772431475259,0.03228443588920545
WFG4_10_150_uniform.csv,0.04063947146841984,0.04216889038534163,0.26955812892170156,0.05516606436298265,0.03210761539239205,0.036197849710218166,0.10997459520094903,0.05555627036952797,0.05293906389176091,0.06692333092642705,0.0525215058357671,0.054322817928128896,0.04444571077691543
ZDT6_10_300_normal.csv,0.026618861735321388,0.14857156692549936,0.7732695216204991,5.887412931214535,0.041302141511275065,0.47398138329388784,0.11903642704407753,0.10496875399114462,0.10382846944841388,0.11208701595626479,0.10298321395112482,0.1018257873699288,0.1026891441651713
DTLZ3_10_700_uniform.csv,91425.70938146304,106019.86029790407,142369.45950207225,501776.9998799546,33051.32185709996,35653.245194689815,45815.06711163291,26341.722005856343,23694.276758324264,24087.943850597763,24829.50875172116,26350.2140650016,24189.881243390668
WFG9_6_350_normal.csv,0.3499028402628001,0.3784346053498697,0.921029647328787,15.410449822496487,0.10336127478653143,0.07941669620113756,0.34357715757405866,0.3450370329592237,0.34797087647845615,0.36743898916981155,0.3553006400049317,0.3518827346803759,0.34810595928851845
WFG8_6_400_uniform.csv,0.010828066537919654,0.004410965612578257,0.3393202199021905,0.004306212568951911,0.0017773671305318232,0.0020845441161503114,0.009517825029984082,0.004970734713710124,0.004371223096751639,0.009277191627833225,0.006789023584976192,0.004675041394737454,0.003829037860387107
DTLZ4_20_100_uniform.csv,0.05507059771227407,0.05522159682938094,0.05905797581030021,0.07804022057454353,0.06388196912338012,0.0692875756617744,0.006080550397667349,0.017790559772260513,0.014227094875417663,0.006052215187754479,0.006200646519920419,0.03680908496105818,0.03722323446448351
ZDT6_10_1500_normal.csv,0.013778674802755882,0.14702277618542556,0.12468804341512568,71.33568255245252,0.037530914094978024,0.6037277689273688,0.10145869237757074,0.08750096786014161,0.08717209072404011,0.11098145192476311,0.09203529947989508,0.08780081063738666,0.08624881667519749
DTLZ4_6_1000_uniform.csv,0.016285658547632222,0.016085309970386163,0.015155069667548449,0.016675828529245852,0.015636294798260564,0.01726377788804039,0.0004411144173157691,0.0007519243535868345,0.0005544497646744822,0.0004758080325482775,0.0005161173246603388,0.0009291263877813325,0.000768453692668478
WFG7_16_200_uniform.csv,0.00838933577602322,0.011881419608886617,0.1317465041897674,0.006923125731310825,0.005442464033406492,0.005413777787462154,0.0230978105337971,0.011556553978499327,0.009780728973564431,0.014044856399035027,0.010998126894682598,0.011144575001558271,0.00878713515783416
WFG4_16_100_normal.csv,0.11621667669511883,0.2696600500147427,0.41013210578797854,3.3656435320329927,0.27545117100882305,0.8251172337630874,0.20559498210025082,0.1742375026240257,0.1807876778758934,0.18236152146592546,0.1712358909766594,0.17433648845779928,0.1732174490282994
WFG3_20_350_normal.csv,0.01781831863397406,0.029738534169664117,0.3879744781429279,0.00047723298586612454,9.520103692434962e-05,0.0002440028768227914,0.011684226712487228,0.012022747199994068,0.011839565276314006,0.01344052780593671,0.012472210944122144,0.012220367550662446,0.011819795650042798
WFG3_10_250_normal.csv,0.016320669668243623,0.03074149215278614,0.5148524052492238,0.023622672001737215,0.00038074734605824333,0.0022845220019286944,0.011400731109894929,0.010992350028051254,0.011171563069161738,0.013871014206525388,0.012585211461437588,0.01000822869366116,0.010203775494097891
DTLZ4_30_700_normal.csv,0.09550889112734312,0.09550889112734312,0.10732857359724438,0.0955090458282853,0.09550904510691123,0.09550904541236094,0.09550905401808006,0.09550905396663008,0.09550905404776829,0.09550905350330736,0.09550905352712565,0.09550905401808006,0.09550905401808006
DTLZ4_20_250_normal.csv,0.05544218265058298,0.05544218265058298,0.0661343881561089,0.05544218273884322,0.055442182736475956,0.05544218273755597,0.05544218274873624,0.05544218274826133,0.05544218274879166,0.05544218274873624,0.05544218274873624,0.05544218274873624,0.05544218274873624
DTLZ7_20_1500_normal.csv,0.46264833536631206,1.8023562710605068,0.45050138838111253,25.926165728496983,2.4507489626168075,5.837695179438001,1.3414653612060468,1.121340117337862,1.099854805397412,1.3515599584744866,1.141451056656994,1.132085629824578,1.0952986026421183
WFG9_10_1200_normal.csv,0.12308004340640905,0.14196003374280128,0.2156273006318062,15.897085401714511,0.05873462677507697,0.05932167022871901,0.11405226829606933,0.11635144680319716,0.11489484803436703,0.12093967810810588,0.12513114571827913,0.11331935734157178,0.11373578179716624
WFG1_10_350_uniform.csv,0.0022627227282687548,0.00645199501750687,0.00948098710539027,0.0008665702087826012,0.0005386153634871217,0.000614326525179996,0.0008308523162019752,0.00041866276824057335,0.0003442164048527287,0.0006875572687909828,0.0006003536756613982,0.00034510266397809166,0.0002548593690668061
DTLZ5_10_500_normal.csv,0.20475278346950077,0.43666060155721736,0.35145576198819856,0.005066384465927914,0.05086017647650997,0.021388879576432648,0.2625171380424842,0.262316166092941,0.26618519090867343,0.282897059941652,0.27414944379062733,0.25843357685714274,0.261614723067528
DTLZ6_20_1000_uniform.csv,1.4622221228598073,2.301828689845201,1.0433832417727058,0.4050860807077574,0.5155647993527158,0.41957883117461003,0.11459216840885217,0.06021101197334793,0.05293902888465007,0.16596460787233763,0.10173097229379806,0.0543096476662986,0.046538402282776385
WFG2_16_1500_normal.csv,0.018194691130055167,0.07269594205715237,0.08258268813490027,0.06459473991349102,0.007423216553452716,0.013738935142223081,0.023069975485742595,0.0218574622583975,0.020573390786181995,0.027905608490736433,0.025291579006479693,0.019977600925986386,0.019906676671799482
DTLZ7_30_900_normal.csv,0.47041124221291875,1.3465330664916904,0.5071964232145361,15.903669785581082,5.205294803822411,9.337780896267592,0.9995629875569765,0.8535753844338866,0.8281268965959081,0.925201487670301,0.8491210020184053,0.859514512177399,0.8321466656293321
DTLZ2_16_250_normal.csv,0.5901990989811049,0.8833349495991826,0.880918713629902,0.1579503434363943,0.24117897421601514,0.1512119382442992,0.6381175578792212,0.6758291090624623,0.6721134392225856,0.6882644794525349,0.6737940722706313,0.6397285296392526,0.6474073799653244
WFG2_6_700_uniform.csv,0.018169750965160058,0.0049247969315901596,0.06923108500433728,19.332560370841108,0.00038041702429642834,0.00020805444027629605,0.0136232437662738,0.006855520270093433,0.00583302481974994,0.01381162647633378,0.00898720065667976,0.004845445144169528,0.003565614509787335
DTLZ7_20_250_uniform.csv,0.1375558830395408,0.2512108973322038,0.7838014197603637,0.5339138755559637,0.16610051369733475,0.19745999252931926,1.904614146098316,0.9791227100788538,0.8206332320591313,1.1372519631023077,0.8522446288211435,0.9489380527713139,0.829627091961646
WFG6_10_500_uniform.csv,0.0052049524126100075,0.005415651135209333,0.19291088637963158,0.0003436934997418499,0.00027196245540472207,0.00023245651568667576,0.003238116225942541,0.0018846564066168237,0.0016449206639839948,0.0028011947472034605,0.0019768189688327284,0.0017262640419738898,0.0014606590991367789
DTLZ1_10_900_uniform.csv,11229.22367409209,18251.030625953124,24911.56479047988,83270.16179803821,5366.977234927645,5817.79946865243,6759.949599105965,4295.24767107485,3998.0095357821606,4106.578293919556,4248.908764796926,4384.536777509444,4061.9773680961407
WFG8_10_200_uniform.csv,0.003390221287588882,0.005457208270516399,0.5192236791913403,0.0019939466173838293,0.0011689982592160348,0.001404267011883599,0.007065359331970396,0.004086656389010675,0.003798193446723712,0.00523722916564794,0.004246822798148234,0.0032849198032985326,0.0029394258720780845
WFG4_20_200_uniform.csv,0.044621570102351425,0.0518228661331867,0.3515187199233218,0.057448336270818336,0.03869008359874743,0.04128114759986482,0.12423069149122677,0.050715944929662075,0.044132832310898824,0.05586977279953919,0.04101805796588367,0.0479471709608265,0.036370041387969114
WFG5_30_800_uniform.csv,0.012477355251293145,0.014920292137440998,0.027023566223008298,0.010182332766183183,0.008744677964532979,0.008632930220889514,0.019012349396771027,0.009550960709543331,0.007769253568311181,0.0168414832303534,0.012404957973876805,0.007033779394759704,0.004988145506456263
WFG9_10_600_normal.csv,0.1271788782867189,0.14599576460690336,0.49812755474580156,15.897085401714511,0.06719907953827008,0.06102984753617482,0.13232481681865924,0.13011456469537747,0.1310081495206463,0.13717936449192872,0.13318201489264006,0.1295799121023392,0.1302534023406635
DTLZ2_10_400_normal.csv,0.2211987394586198,0.41026633507577925,0.3756762361290972,0.006521914505926423,0.05970693971608312,0.026493858823377472,0.2503728143665061,0.2603235964680323,0.2595362286442759,0.2719334442591635,0.2647512265220143,0.2505497319651903,0.2532912935699606
DTLZ5_6_250_uniform.csv,0.022491613047405087,0.01570809543829867,0.021761269064240803,0.00014569382157962832,0.0009116811681240847,0.0003598036618212142,0.015563164947857826,0.00972044292483516,0.008590096178292208,0.014413531541983824,0.010712211206322627,0.008570900501145227,0.008115766842357344
DTLZ2_10_350_uniform.csv,0.038165420006817996,0.032786160649807,0.038725180806909724,0.0030078065715923555,0.003912637963609919,0.0026552015690295425,0.04156588661112873,0.021122430045532485,0.01941986128036229,0.026386178883227387,0.02231487801981926,0.021466631031649714,0.018792311174109986
ZDT3_30_800_normal.csv,0.33859738946299095,0.6222876020974502,0.5555138153691329,16.357167120803783,5.894646054421249,8.645986096815278,0.49892467927782636,0.4466000938234354,0.4252472096840316,0.43612031073464597,0.415970105564349,0.398638431309442,0.4046106821088706
WFG2_16_900_normal.csv,0.018617018904337673,0.07179077682017244,0.5744597326178176,0.05046893293044364,0.007019721219033702,0.011163401897957417,0.01830261370144981,0.018499756884392413,0.01727624962974555,0.021620272215815806,0.01952815130460458,0.01517030081801896,0.01519796681298865
WFG7_20_300_normal.csv,0.03442598109726263,0.035098823700003536,0.12270977700233011,0.008009463480980576,0.011849031441060802,0.008596062129890352,0.0261140788532984,0.02629719894256673,0.02597444560216271,0.028297615476680017,0.028177150885594995,0.02560281466860232,0.02586051319525298
DTLZ3_10_250_normal.csv,112643.17650924063,114497.20786067376,391339.75305917126,501776.9998799546,501776.9998799546,501776.9998799546,80196.37817619834,45232.96724701848,50330.731324236694,53680.89504460333,66297.93526060511,42639.95052677965,46243.64966425277
ZDT6_10_700_uniform.csv,0.00365694909932164,0.008011803994546408,0.38202442131318237,0.0035147094261514496,0.0007235401894310597,0.001013028544485995,0.0958469565640717,0.038820252550217205,0.03548818451712558,0.0711501707347653,0.038521657998549265,0.03811655555839791,0.03133412765593226
WFG5_10_250_normal.csv,0.020919910499230455,0.11457559312570548,0.5251876759568348,0.10755900234384272,0.025184517703386287,0.030306534822867808,0.043358958155773175,0.04300239390960162,0.03931791375854489,0.04599309104567122,0.04095008823747314,0.03473656732056444,0.033123089959304935
WFG4_6_400_uniform.csv,0.040358179939948016,0.028537940528595523,0.058923996745989096,12.684329185924872,0.029994740527725435,0.03633188363496137,0.07640962590876736,0.03812344123725928,0.033609489333251835,0.06124319654106928,0.044902644026321714,0.03585839908594706,0.031315189207097145
WFG1_30_1500_uniform.csv,0.002927924738465652,0.0064208173143314754,0.0042455684593639955,0.0008302981597488523,0.0006638769250564253,0.0007202066859470835,0.0004273688919934969,0.0002123354628521069,0.00018680345677934108,0.0005937137731780964,0.0006222881997701332,0.00020835090885893074,0.00016804258547813627
DTLZ6_16_800_uniform.csv,0.9609947061144869,1.3307738800095992,0.554399447992057,0.15433627528103686,0.2062459407049133,0.15026635328045498,0.08131407917241094,0.04805734334234512,0.042475377282572335,0.1485659202479907,0.07075170600688642,0.043031202734208594,0.036527184061490414
DTLZ4_20_300_uniform.csv,0.051539040832409594,0.053089008142476496,0.06009109811007597,0.08544272525669735,0.06488912308774003,0.07218582406814154,0.008843217373223987,0.004641369410398848,0.003649462579431859,0.00579081537794992,0.005106993522285892,0.01801462601880305,0.016030887342104852
ZDT1_30_200_uniform.csv,0.013798365629075104,0.07225474749321571,0.5245040917139909,0.028480937180249247,0.016487508223615513,0.017825787732890275,0.2790061600053615,0.1572027354619012,0.14316127361087427,0.17460319072366506,0.1463360558602785,0.14265583598177212,0.13188986640157918
WFG9_20_350_normal.csv,0.04686739133197777,0.04686739133197777,0.3233464635766353,0.03436518393198146,0.03574479820742909,0.031153308193596768,0.04375481122851946,0.044164182715329375,0.04350733999193482,0.04418454009468676,0.043599687335711006,0.042901822505670054,0.04295113580621781
WFG8_30_250_normal.csv,0.013009189438980764,0.017563525136259226,0.30820308859238776,0.0003546133326903793,0.0002209878214683722,0.0003255936841164945,0.006503265044028167,0.005901131384360867,0.005713118753745131,0.006800297547929314,0.006248580810746337,0.00573694679581927,0.005670025709330217
WFG3_16_900_normal.csv,0.011425041810913706,0.03071821850108157,0.43645884825098635,0.005466259444046043,8.544494625187886e-05,0.000653630638566033,0.009110161473283225,0.008719101479098615,0.008694377679727847,0.011458588121543682,0.009707851255313165,0.007599489370302909,0.007625328752680291
DTLZ1_16_350_normal.csv,59852.3194014039,62400.64071411388,141012.0552523847,226386.46119378382,226386.46119378382,226386.46119378382,25133.228650312285,22102.359364933927,18528.297133965592,22224.922597042467,24780.088585767142,17290.746125433412,14745.912055588624
WFG5_6_1200_uniform.csv,0.011912207736819539,0.004602926805952087,0.011971108327976671,11.975801196356583,0.0022253829607560963,0.0029609200028537655,0.015722968860703967,0.006536692014751621,0.005746514675152239,0.021743936669116826,0.013897718451745552,0.0056689592205724495,0.004311956606959838
DTLZ4_30_400_normal.csv,0.09550901598054927,0.09550901598054927,0.11410383744782361,0.09550905188304526,0.09550905155252135,0.09550905169514606,0.09550905431668087,0.09550905429741673,0.09550905433401861,0.09550905450932527,0.09550905450932558,0.09550905431668087,0.09550905431668087
ZDT2_30_200_uniform.csv,0.00439145989947749,0.03851063958287207,0.2790134270933437,0.0004679137901599159,0.00033708561841453696,0.00027363450674202234,0.33573672282374767,0.16726432128557536,0.14962644939140204,0.1970498716594911,0.14004278404980383,0.1693495762003558,0.14686101536423757
WFG4_10_2000_uniform.csv,0.039014358173347446,0.023640486226039696,0.022162897386087343,12.987564935861098,0.025428007980815764,0.03048574092832638,0.054273022788769734,0.02863055393618883,0.02456177339697757,0.05534865681252046,0.03330171244276203,0.026503838109671687,0.022519895554900658
DTLZ2_16_800_normal.csv,0.5669757773755976,0.8585358841004965,0.5582625416478477,0.047870436383423164,0.1618661622036443,0.08055116462692855,0.6453428183225056,0.6569927185445522,0.6617923355194809,0.708940039427606,0.6815679620536668,0.6492749883924391,0.6539060751369152
DTLZ5_20_1000_uniform.csv,0.08123259555912457,0.07336112395561731,0.054694873408675404,0.029301286440179958,0.014439335800501172,0.012078737256212313,0.08449755489231266,0.04683718860771003,0.04269690410702215,0.05675226144213243,0.04982773232014366,0.04703191854404048,0.042656127904340695
WFG4_20_1500_uniform.csv,0.040019786951265804,0.0319732820628483,0.04073945754764283,0.04098504035423174,0.024840558792829613,0.028262312394650962,0.05995451185055348,0.03033366324572694,0.025569130698116626,0.04722620103096325,0.03377830462104444,0.028488476347006308,0.022926730623285624
DTLZ2_6_150_normal.csv,0.11210334383810268,0.22484047681821748,0.214060336039433,0.001047428683536377,0.023477377962869708,0.008856817071310816,0.11811119639283281,0.12139670783246038,0.1207950038430644,0.12071432855868225,0.11901787220597664,0.11464627763768293,0.11615186570757793
WFG1_10_2000_normal.csv,0.002856659405665245,0.002856659405665245,0.018704958871620773,0.0006748035901819241,0.0010319373844905931,0.0007303139658966377,0.001793672040159127,0.001949411941391206,0.0019697817204772294,0.0020470237633984046,0.002061053126829315,0.0019146315124242428,0.0019367690043157473
