,svm_linear,svm_rbf,MLP,GPR_rbf,GPR_matern3/2,GPR_matern5/2,DecisionTree,RandomForest_10,RandomForest_100,AdaBoost_10,AdaBoost_100,ExtraTrees_10,ExtraTrees_100
WFG5_16_1000_uniform.csv,0.885174321405076,0.8910049867504816,0.7670773820623966,0.921695692198863,0.9481830991887199,0.9430071476931943,0.8208005778837034,0.9206354450475235,0.9324640902381859,0.8206891589547549,0.8803900929313178,0.9376564770555305,0.9531202879884164
WFG5_10_900_uniform.csv,0.8896907901529648,0.9167890684511084,0.8314253071381772,0.953934801573714,0.9690101400263778,0.9717508930496257,0.8249130720277142,0.9266741357580731,0.9367996862599647,0.8298886897306176,0.8872955790247076,0.9479401537693288,0.9612217576133231
WFG5_10_300_uniform.csv,0.8756307907856045,0.8455073185979902,-1.2414955918877004,0.9295364887825031,0.9485919390537605,0.9442568962722163,0.7255231840535492,0.8599156981683868,0.878120235152485,0.7938156057470003,0.8581263837176685,0.9008342919287463,0.9306747295343547
WFG5_20_400_normal.csv,0.8521834153485693,0.698628111073358,-2.0673502732456432,0.9781046470352287,0.9883551164132559,0.98342652643005,0.7147056214622423,0.8669363294881682,0.8839107155780187,0.8008725414831993,0.8693524256153429,0.8970635107167422,0.9182553386307234
WFG7_16_350_uniform.csv,0.7371984333923761,0.65261983068741,0.07667857930293012,0.7581577565082298,0.8215007121630823,0.811805059277545,0.28434022869025366,0.6535109300610653,0.7083227361002832,0.5726228862497796,0.6775542510605131,0.6966245843053551,0.7256685256753783
WFG7_10_400_normal.csv,0.41892278476636624,0.2608036775316574,-5.491006644603057,0.9994340303478495,0.9991023130911906,0.9996318370930583,0.3163132658530716,0.6787814674869883,0.7360840489275108,0.5248980879231073,0.7093576459934032,0.717239951151318,0.7689401770641885
DTLZ1_6_1500_uniform.csv,0.6220225994289197,0.48438622153881283,0.12115437411411478,-2.2443242510674906,-2.2443242510674906,-2.2443242510674906,0.4580037485764617,0.7179739544748049,0.7422507772912413,0.7276764662542007,0.6894029649703326,0.7034764448875519,0.7290822686405518
DTLZ6_16_700_uniform.csv,0.950497192131647,0.9109235911220356,0.9261607407149288,0.9851384958283015,0.981048386590358,0.9846537124362985,0.9951246893533664,0.9974232677549875,0.9978068359283696,0.9937576850804957,0.9960652034754787,0.9978914150106826,0.9982216327362934
DTLZ7_20_1000_normal.csv,0.7472928180063447,0.8508037175018638,0.5325823179018346,0.9483926015578117,0.9626402037427289,0.9652805148474796,-0.019926416876080343,0.5307202925258157,0.5899521330221295,0.36397999338854015,0.5941977639175903,0.525819919034883,0.6031075058881019
DTLZ5_6_1500_uniform.csv,0.8916937486832669,0.9723594289532536,0.9484075590946789,0.9999993339376736,0.9996227732720591,0.999930387786943,0.9404515555820371,0.9715028426250424,0.9754753906054028,0.9298009689136493,0.9603825846868206,0.9706195342469464,0.9746265467450306
WFG9_10_300_uniform.csv,0.2509394051803023,0.5088048111995433,-1.6193297288658521,0.4559871845751443,0.5669251668283569,0.5464112558781133,0.48100433726879777,0.6878939180536648,0.7397197944639358,0.4563754077194185,0.6142966896997085,0.6447721100513963,0.7000407610627253
DTLZ7_20_1500_uniform.csv,0.922270749405379,0.9111020415421175,0.8694134112856929,0.877441686998593,0.9320238484061296,0.9231381612024444,0.031266655273694835,0.5388275102890563,0.6204851881166078,0.3792290011116037,0.6445513611206846,0.5574412334780144,0.6298561908068286
WFG5_30_200_normal.csv,0.8025019915992958,0.5315100643852897,-6.7065367687763935,0.9885435364204047,0.9933362098675428,0.9925672135695003,0.5465963346133295,0.7958219161036348,0.7993206506631731,0.7611174159435693,0.8184459250150595,0.8251685587520529,0.865177845966671
DTLZ1_16_100_normal.csv,-0.031086738029629267,-0.023951814820365368,-20.86235883223683,-25.643647061462083,0.07042852331580855,-0.027153741734173863,-1.043776123625768,0.18222935830638765,0.2602530145202512,0.21121066848943454,0.2735760198059055,0.303751653790114,0.3786448011142305
WFG3_20_500_normal.csv,0.4657640592325952,0.3060380525598565,-17.787877153068422,0.9990096420987669,0.9994225050007415,0.999232528268578,0.7520195633600744,0.8787638630872753,0.8994720416364276,0.8216435095700978,0.8720833123375419,0.9096418903287192,0.9264141536496397
